acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,False,0.75,367.42500000000007,0.13396481732070364,594,231,1.0,2.94,10.0
0.06,True,0.25,155.1,0.8660351826792964,3840,231,1.0,2.94,10.0
0.06,True,0.5,248.4,0.8660351826792964,3840,231,1.0,2.94,10.0
0.06,True,0.75,398.95,0.8660351826792964,3840,231,1.0,2.94,10.0
0.09,False,0.25,138.77499999999998,0.059310610437126904,308,231,1.0,2.94,10.0
0.09,False,0.5,214.55,0.059310610437126904,308,231,1.0,2.94,10.0
0.09,False,0.75,337.15,0.059310610437126904,308,231,1.0,2.94,10.0
0.09,True,0.25,132.20000000000002,0.9406893895628731,4885,231,1.0,2.94,10.0
0.09,True,0.5,215.10000000000002,0.9406893895628731,4885,231,1.0,2.94,10.0
0.09,True,0.75,336.1000000000001,0.9406893895628731,4885,231,1.0,2.94,10.0
0.12,False,0.25,105.64999999999998,0.02626745040411462,143,231,1.0,2.94,10.0
0.12,False,0.5,158.5,0.02626745040411462,143,231,1.0,2.94,10.0
0.12,False,0.75,251.70000000000005,0.02626745040411462,143,231,1.0,2.94,10.0
0.12,True,0.25,122.8,0.9737325495958854,5301,231,1.0,2.94,10.0
0.12,True,0.5,182.60000000000005,0.9737325495958854,5301,231,1.0,2.94,10.0
0.12,True,0.75,282.2,0.9737325495958854,5301,231,1.0,2.94,10.0
0.15,False,0.25,84.3,0.012471456174249078,71,231,1.0,2.94,10.0
0.15,False,0.5,124.8,0.012471456174249078,71,231,1.0,2.94,10.0
0.15,False,0.75,197.75,0.012471456174249078,71,231,1.0,2.94,10.0
0.15,True,0.25,107.5,0.987528543825751,5622,231,1.0,2.94,10.0
0.15,True,0.5,155.25,0.987528543825751,5622,231,1.0,2.94,10.0
0.15,True,0.75,230.97500000000002,0.987528543825751,5622,231,1.0,2.94,10.0
0.0,False,0.25,159.3,0.5060449050086355,879,234,1.0,2.94,10.0
0.0,False,0.5,277.59999999999997,0.5060449050086355,879,234,1.0,2.94,10.0
0.0,False,0.75,444.55,0.5060449050086355,879,234,1.0,2.94,10.0
0.0,True,0.25,167.25,0.4939550949913644,858,234,1.0,2.94,10.0
0.0,True,0.5,278.1,0.4939550949913644,858,234,1.0,2.94,10.0
0.0,True,0.75,434.50000000000006,0.4939550949913644,858,234,1.0,2.94,10.0
0.03,False,0.25,164.85,0.279396186440678,1055,234,1.0,2.94,10.0
0.03,False,0.5,269.0,0.279396186440678,1055,234,1.0,2.94,10.0
0.03,False,0.75,426.85,0.279396186440678,1055,234,1.0,2.94,10.0
0.03,True,0.25,161.1,0.720603813559322,2721,234,1.0,2.94,10.0
0.03,True,0.5,273.80000000000007,0.720603813559322,2721,234,1.0,2.94,10.0
0.03,True,0.75,435.20000000000005,0.720603813559322,2721,234,1.0,2.94,10.0
0.06,False,0.25,149.4,0.12615246233415786,561,234,1.0,2.94,10.0
0.06,False,0.5,241.3,0.12615246233415786,561,234,1.0,2.94,10.0
0.06,False,0.75,380.29999999999995,0.12615246233415786,561,234,1.0,2.94,10.0
0.06,True,0.25,149.325,0.8738475376658421,3886,234,1.0,2.94,10.0
0.06,True,0.5,247.9,0.8738475376658421,3886,234,1.0,2.94,10.0
0.06,True,0.75,398.30000000000007,0.8738475376658421,3886,234,1.0,2.94,10.0
0.09,False,0.25,131.775,0.05478395061728395,284,234,1.0,2.94,10.0
0.09,False,0.5,206.35000000000002,0.05478395061728395,284,234,1.0,2.94,10.0
0.09,False,0.75,332.40000000000003,0.05478395061728395,284,234,1.0,2.94,10.0
0.09,True,0.25,135.67499999999998,0.9452160493827161,4900,234,1.0,2.94,10.0
0.09,True,0.5,218.8,0.9452160493827161,4900,234,1.0,2.94,10.0
0.09,True,0.75,343.425,0.9452160493827161,4900,234,1.0,2.94,10.0
0.12,False,0.25,119.25,0.024797942689199118,135,234,1.0,2.94,10.0
0.12,False,0.5,178.3,0.024797942689199118,135,234,1.0,2.94,10.0
0.12,False,0.75,298.75000000000006,0.024797942689199118,135,234,1.0,2.94,10.0
0.12,True,0.25,121.8,0.9752020573108009,5309,234,1.0,2.94,10.0
0.12,True,0.5,185.89999999999998,0.9752020573108009,5309,234,1.0,2.94,10.0
0.12,True,0.75,284.1,0.9752020573108009,5309,234,1.0,2.94,10.0
0.15,False,0.25,107.65,0.010363604426488671,59,234,1.0,2.94,10.0
0.15,False,0.5,143.3,0.010363604426488671,59,234,1.0,2.94,10.0
0.15,False,0.75,202.90000000000003,0.010363604426488671,59,234,1.0,2.94,10.0
0.15,True,0.25,106.2,0.9896363955735114,5634,234,1.0,2.94,10.0
0.15,True,0.5,157.95,0.9896363955735114,5634,234,1.0,2.94,10.0
0.15,True,0.75,237.40000000000006,0.9896363955735114,5634,234,1.0,2.94,10.0
0.0,False,0.25,161.6,0.49013921113689096,845,235,1.0,2.94,10.0
0.0,False,0.5,272.50000000000006,0.49013921113689096,845,235,1.0,2.94,10.0
0.0,False,0.75,459.1,0.49013921113689096,845,235,1.0,2.94,10.0
0.0,True,0.25,164.85,0.509860788863109,879,235,1.0,2.94,10.0
0.0,True,0.5,267.90000000000003,0.509860788863109,879,235,1.0,2.94,10.0
0.0,True,0.75,424.00000000000006,0.509860788863109,879,235,1.0,2.94,10.0
0.03,False,0.25,151.725,0.2891120507399577,1094,235,1.0,2.94,10.0
0.03,False,0.5,260.90000000000003,0.2891120507399577,1094,235,1.0,2.94,10.0
0.03,False,0.75,413.55,0.2891120507399577,1094,235,1.0,2.94,10.0
0.03,True,0.25,160.5,0.7108879492600423,2690,235,1.0,2.94,10.0
0.03,True,0.5,269.80000000000007,0.7108879492600423,2690,235,1.0,2.94,10.0
0.03,True,0.75,433.4,0.7108879492600423,2690,235,1.0,2.94,10.0
0.06,False,0.25,138.99999999999997,0.1385980883022303,609,235,1.0,2.94,10.0
0.06,False,0.5,231.20000000000002,0.1385980883022303,609,235,1.0,2.94,10.0
0.06,False,0.75,374.8,0.1385980883022303,609,235,1.0,2.94,10.0
0.06,True,0.25,148.4,0.8614019116977697,3785,235,1.0,2.94,10.0
0.06,True,0.5,244.1,0.8614019116977697,3785,235,1.0,2.94,10.0
0.06,True,0.75,394.9,0.8614019116977697,3785,235,1.0,2.94,10.0
0.09,False,0.25,127.55,0.057484567901234566,298,235,1.0,2.94,10.0
0.09,False,0.5,206.05,0.057484567901234566,298,235,1.0,2.94,10.0
0.09,False,0.75,301.3,0.057484567901234566,298,235,1.0,2.94,10.0
0.09,True,0.25,134.725,0.9425154320987654,4886,235,1.0,2.94,10.0
0.09,True,0.5,216.9,0.9425154320987654,4886,235,1.0,2.94,10.0
0.09,True,0.75,345.45000000000005,0.9425154320987654,4886,235,1.0,2.94,10.0
0.12,False,0.25,111.99999999999999,0.024385771910524386,133,235,1.0,2.94,10.0
0.12,False,0.5,164.3,0.024385771910524386,133,235,1.0,2.94,10.0
0.12,False,0.75,280.40000000000003,0.024385771910524386,133,235,1.0,2.94,10.0
0.12,True,0.25,118.10000000000001,0.9756142280894756,5321,235,1.0,2.94,10.0
0.12,True,0.5,181.1,0.9756142280894756,5321,235,1.0,2.94,10.0
0.12,True,0.75,279.6,0.9756142280894756,5321,235,1.0,2.94,10.0
0.15,False,0.25,90.92499999999998,0.010888654724271163,62,235,1.0,2.94,10.0
0.15,False,0.5,143.95,0.010888654724271163,62,235,1.0,2.94,10.0
0.15,False,0.75,250.52500000000003,0.010888654724271163,62,235,1.0,2.94,10.0
0.15,True,0.25,105.80000000000001,0.9891113452757289,5632,235,1.0,2.94,10.0
0.15,True,0.5,153.2,0.9891113452757289,5632,235,1.0,2.94,10.0
0.15,True,0.75,227.62499999999997,0.9891113452757289,5632,235,1.0,2.94,10.0
0.0,False,0.25,167.5,0.48900462962962965,845,241,1.0,2.94,10.0
0.0,False,0.5,273.2,0.48900462962962965,845,241,1.0,2.94,10.0
0.0,False,0.75,435.70000000000005,0.48900462962962965,845,241,1.0,2.94,10.0
0.0,True,0.25,169.3,0.5109953703703703,883,241,1.0,2.94,10.0
0.0,True,0.5,288.1,0.5109953703703703,883,241,1.0,2.94,10.0
0.0,True,0.75,432.54999999999995,0.5109953703703703,883,241,1.0,2.94,10.0
0.03,False,0.25,160.55,0.28200419727177334,1075,241,1.0,2.94,10.0
0.03,False,0.5,256.70000000000005,0.28200419727177334,1075,241,1.0,2.94,10.0
0.03,False,0.75,417.9,0.28200419727177334,1075,241,1.0,2.94,10.0
0.03,True,0.25,163.6,0.7179958027282266,2737,241,1.0,2.94,10.0
0.03,True,0.5,277.9,0.7179958027282266,2737,241,1.0,2.94,10.0
0.03,True,0.75,440.20000000000005,0.7179958027282266,2737,241,1.0,2.94,10.0
0.06,False,0.25,152.14999999999998,0.12659075686537175,567,241,1.0,2.94,10.0
0.06,False,0.5,248.80000000000004,0.12659075686537175,567,241,1.0,2.94,10.0
0.06,False,0.75,411.45000000000005,0.12659075686537175,567,241,1.0,2.94,10.0
0.06,True,0.25,149.77499999999998,0.8734092431346283,3912,241,1.0,2.94,10.0
0.06,True,0.5,245.25,0.8734092431346283,3912,241,1.0,2.94,10.0
0.06,True,0.75,387.62500000000006,0.8734092431346283,3912,241,1.0,2.94,10.0
0.09,False,0.25,134.45,0.05900501349787891,306,241,1.0,2.94,10.0
0.09,False,0.5,202.45000000000002,0.05900501349787891,306,241,1.0,2.94,10.0
0.09,False,0.75,344.20000000000005,0.05900501349787891,306,241,1.0,2.94,10.0
0.09,True,0.25,136.99999999999997,0.9409949865021211,4880,241,1.0,2.94,10.0
0.09,True,0.5,213.65000000000003,0.9409949865021211,4880,241,1.0,2.94,10.0
0.09,True,0.75,339.25000000000006,0.9409949865021211,4880,241,1.0,2.94,10.0
0.12,False,0.25,119.89999999999998,0.023652365236523653,129,241,1.0,2.94,10.0
0.12,False,0.5,185.1,0.023652365236523653,129,241,1.0,2.94,10.0
0.12,False,0.75,263.49999999999994,0.023652365236523653,129,241,1.0,2.94,10.0
0.12,True,0.25,121.09999999999998,0.9763476347634763,5325,241,1.0,2.94,10.0
0.12,True,0.5,184.9,0.9763476347634763,5325,241,1.0,2.94,10.0
0.12,True,0.75,286.2,0.9763476347634763,5325,241,1.0,2.94,10.0
0.15,False,0.25,95.49999999999999,0.010001754693805931,57,241,1.0,2.94,10.0
0.15,False,0.5,138.99999999999997,0.010001754693805931,57,241,1.0,2.94,10.0
0.15,False,0.75,232.20000000000002,0.010001754693805931,57,241,1.0,2.94,10.0
0.15,True,0.25,108.60000000000001,0.9899982453061941,5642,241,1.0,2.94,10.0
0.15,True,0.5,155.45,0.9899982453061941,5642,241,1.0,2.94,10.0
0.15,True,0.75,231.50000000000003,0.9899982453061941,5642,241,1.0,2.94,10.0
0.0,False,0.25,162.525,0.48927536231884056,844,242,1.0,2.94,10.0
0.0,False,0.5,279.95000000000005,0.48927536231884056,844,242,1.0,2.94,10.0
0.0,False,0.75,452.95000000000005,0.48927536231884056,844,242,1.0,2.94,10.0
0.0,True,0.25,162.2,0.5107246376811594,881,242,1.0,2.94,10.0
0.0,True,0.5,265.2,0.5107246376811594,881,242,1.0,2.94,10.0
0.0,True,0.75,438.1,0.5107246376811594,881,242,1.0,2.94,10.0
0.03,False,0.25,153.325,0.2808754559666493,1078,242,1.0,2.94,10.0
0.03,False,0.5,264.45000000000005,0.2808754559666493,1078,242,1.0,2.94,10.0
0.03,False,0.75,405.175,0.2808754559666493,1078,242,1.0,2.94,10.0
0.03,True,0.25,159.375,0.7191245440333507,2760,242,1.0,2.94,10.0
0.03,True,0.5,261.4,0.7191245440333507,2760,242,1.0,2.94,10.0
0.03,True,0.75,417.5,0.7191245440333507,2760,242,1.0,2.94,10.0
0.06,False,0.25,145.79999999999998,0.13717605004468275,614,242,1.0,2.94,10.0
0.06,False,0.5,228.35000000000005,0.13717605004468275,614,242,1.0,2.94,10.0
0.06,False,0.75,380.85,0.13717605004468275,614,242,1.0,2.94,10.0
0.06,True,0.25,155.29999999999998,0.8628239499553172,3862,242,1.0,2.94,10.0
0.06,True,0.5,247.50000000000006,0.8628239499553172,3862,242,1.0,2.94,10.0
0.06,True,0.75,386.0,0.8628239499553172,3862,242,1.0,2.94,10.0
0.09,False,0.25,146.2,0.055931875362879815,289,242,1.0,2.94,10.0
0.09,False,0.5,234.90000000000003,0.055931875362879815,289,242,1.0,2.94,10.0
0.09,False,0.75,367.3,0.055931875362879815,289,242,1.0,2.94,10.0
0.09,True,0.25,134.925,0.9440681246371202,4878,242,1.0,2.94,10.0
0.09,True,0.5,213.50000000000003,0.9440681246371202,4878,242,1.0,2.94,10.0
0.09,True,0.75,340.1,0.9440681246371202,4878,242,1.0,2.94,10.0
0.12,False,0.25,120.49999999999999,0.03154227030992114,172,242,1.0,2.94,10.0
0.12,False,0.5,177.60000000000002,0.03154227030992114,172,242,1.0,2.94,10.0
0.12,False,0.75,302.70000000000005,0.03154227030992114,172,242,1.0,2.94,10.0
0.12,True,0.25,122.39999999999999,0.9684577296900788,5281,242,1.0,2.94,10.0
0.12,True,0.5,183.0,0.9684577296900788,5281,242,1.0,2.94,10.0
0.12,True,0.75,283.90000000000003,0.9684577296900788,5281,242,1.0,2.94,10.0
0.15,False,0.25,97.7,0.011417530300368874,65,242,1.0,2.94,10.0
0.15,False,0.5,121.6,0.011417530300368874,65,242,1.0,2.94,10.0
0.15,False,0.75,200.10000000000002,0.011417530300368874,65,242,1.0,2.94,10.0
0.15,True,0.25,108.5,0.9885824696996312,5628,242,1.0,2.94,10.0
0.15,True,0.5,159.99999999999997,0.9885824696996312,5628,242,1.0,2.94,10.0
0.15,True,0.75,240.85000000000002,0.9885824696996312,5628,242,1.0,2.94,10.0
0.0,False,0.25,166.4,0.5197481396680023,908,249,1.0,2.94,10.0
0.0,False,0.5,269.15,0.5197481396680023,908,249,1.0,2.94,10.0
0.0,False,0.75,444.925,0.5197481396680023,908,249,1.0,2.94,10.0
0.0,True,0.25,159.2,0.48025186033199774,839,249,1.0,2.94,10.0
0.0,True,0.5,272.80000000000007,0.48025186033199774,839,249,1.0,2.94,10.0
0.0,True,0.75,451.04999999999995,0.48025186033199774,839,249,1.0,2.94,10.0
0.03,False,0.25,168.4,0.2654141307224133,1003,249,1.0,2.94,10.0
0.03,False,0.5,279.8,0.2654141307224133,1003,249,1.0,2.94,10.0
0.03,False,0.75,446.15,0.2654141307224133,1003,249,1.0,2.94,10.0
0.03,True,0.25,159.1,0.7345858692775866,2776,249,1.0,2.94,10.0
0.03,True,0.5,268.6,0.7345858692775866,2776,249,1.0,2.94,10.0
0.03,True,0.75,425.6,0.7345858692775866,2776,249,1.0,2.94,10.0
0.06,False,0.25,141.975,0.13300158335218276,588,249,1.0,2.94,10.0
0.06,False,0.5,250.5,0.13300158335218276,588,249,1.0,2.94,10.0
0.06,False,0.75,390.82500000000005,0.13300158335218276,588,249,1.0,2.94,10.0
0.06,True,0.25,151.5,0.8669984166478172,3833,249,1.0,2.94,10.0
0.06,True,0.5,243.4,0.8669984166478172,3833,249,1.0,2.94,10.0
0.06,True,0.75,383.5,0.8669984166478172,3833,249,1.0,2.94,10.0
0.09,False,0.25,118.625,0.061401815022205056,318,249,1.0,2.94,10.0
0.09,False,0.5,204.9,0.061401815022205056,318,249,1.0,2.94,10.0
0.09,False,0.75,340.42500000000007,0.061401815022205056,318,249,1.0,2.94,10.0
0.09,True,0.25,137.6,0.9385981849777949,4861,249,1.0,2.94,10.0
0.09,True,0.5,218.80000000000004,0.9385981849777949,4861,249,1.0,2.94,10.0
0.09,True,0.75,346.8,0.9385981849777949,4861,249,1.0,2.94,10.0
0.12,False,0.25,99.4,0.0236784140969163,129,249,1.0,2.94,10.0
0.12,False,0.5,159.39999999999998,0.0236784140969163,129,249,1.0,2.94,10.0
0.12,False,0.75,231.4,0.0236784140969163,129,249,1.0,2.94,10.0
0.12,True,0.25,119.35,0.9763215859030837,5319,249,1.0,2.94,10.0
0.12,True,0.5,184.4,0.9763215859030837,5319,249,1.0,2.94,10.0
0.12,True,0.75,281.65,0.9763215859030837,5319,249,1.0,2.94,10.0
0.15,False,0.25,96.52499999999999,0.009824561403508772,56,249,1.0,2.94,10.0
0.15,False,0.5,147.95,0.009824561403508772,56,249,1.0,2.94,10.0
0.15,False,0.75,257.1,0.009824561403508772,56,249,1.0,2.94,10.0
0.15,True,0.25,105.00000000000001,0.9901754385964913,5644,249,1.0,2.94,10.0
0.15,True,0.5,156.35,0.9901754385964913,5644,249,1.0,2.94,10.0
0.15,True,0.75,233.70000000000007,0.9901754385964913,5644,249,1.0,2.94,10.0
0.0,False,0.25,178.0,0.5073779795686719,894,251,1.0,2.94,10.0
0.0,False,0.5,278.6,0.5073779795686719,894,251,1.0,2.94,10.0
0.0,False,0.75,433.875,0.5073779795686719,894,251,1.0,2.94,10.0
0.0,True,0.25,165.84999999999997,0.492622020431328,868,251,1.0,2.94,10.0
0.0,True,0.5,276.15000000000003,0.492622020431328,868,251,1.0,2.94,10.0
0.0,True,0.75,420.32500000000005,0.492622020431328,868,251,1.0,2.94,10.0
0.03,False,0.25,166.2,0.285260650965864,1078,251,1.0,2.94,10.0
0.03,False,0.5,269.0,0.285260650965864,1078,251,1.0,2.94,10.0
0.03,False,0.75,442.45,0.285260650965864,1078,251,1.0,2.94,10.0
0.03,True,0.25,165.99999999999997,0.714739349034136,2701,251,1.0,2.94,10.0
0.03,True,0.5,275.90000000000003,0.714739349034136,2701,251,1.0,2.94,10.0
0.03,True,0.75,434.2,0.714739349034136,2701,251,1.0,2.94,10.0
0.06,False,0.25,142.5,0.12947534339112812,575,251,1.0,2.94,10.0
0.06,False,0.5,231.4,0.12947534339112812,575,251,1.0,2.94,10.0
0.06,False,0.75,389.15,0.12947534339112812,575,251,1.0,2.94,10.0
0.06,True,0.25,151.4,0.8705246566088719,3866,251,1.0,2.94,10.0
0.06,True,0.5,250.45000000000005,0.8705246566088719,3866,251,1.0,2.94,10.0
0.06,True,0.75,399.90000000000003,0.8705246566088719,3866,251,1.0,2.94,10.0
0.09,False,0.25,122.15,0.05419580419580419,279,251,1.0,2.94,10.0
0.09,False,0.5,198.89999999999998,0.05419580419580419,279,251,1.0,2.94,10.0
0.09,False,0.75,290.6,0.05419580419580419,279,251,1.0,2.94,10.0
0.09,True,0.25,134.7,0.9458041958041958,4869,251,1.0,2.94,10.0
0.09,True,0.5,213.2,0.9458041958041958,4869,251,1.0,2.94,10.0
0.09,True,0.75,336.2,0.9458041958041958,4869,251,1.0,2.94,10.0
0.12,False,0.25,111.85,0.023085379259802124,126,251,1.0,2.94,10.0
0.12,False,0.5,174.34999999999997,0.023085379259802124,126,251,1.0,2.94,10.0
0.12,False,0.75,268.225,0.023085379259802124,126,251,1.0,2.94,10.0
0.12,True,0.25,119.475,0.9769146207401979,5332,251,1.0,2.94,10.0
0.12,True,0.5,182.14999999999998,0.9769146207401979,5332,251,1.0,2.94,10.0
0.12,True,0.75,287.07500000000005,0.9769146207401979,5332,251,1.0,2.94,10.0
0.15,False,0.25,100.2,0.012300123001230012,70,251,1.0,2.94,10.0
0.15,False,0.5,148.79999999999998,0.012300123001230012,70,251,1.0,2.94,10.0
0.15,False,0.75,236.32500000000002,0.012300123001230012,70,251,1.0,2.94,10.0
0.15,True,0.25,106.3,0.9876998769987699,5621,251,1.0,2.94,10.0
0.15,True,0.5,157.20000000000002,0.9876998769987699,5621,251,1.0,2.94,10.0
0.15,True,0.75,237.00000000000003,0.9876998769987699,5621,251,1.0,2.94,10.0
0.0,False,0.25,156.57500000000002,0.485697606538237,832,261,1.0,2.94,10.0
0.0,False,0.5,274.95000000000005,0.485697606538237,832,261,1.0,2.94,10.0
0.0,False,0.75,426.97499999999997,0.485697606538237,832,261,1.0,2.94,10.0
0.0,True,0.25,170.4,0.514302393461763,881,261,1.0,2.94,10.0
0.0,True,0.5,284.20000000000005,0.514302393461763,881,261,1.0,2.94,10.0
0.0,True,0.75,438.70000000000005,0.514302393461763,881,261,1.0,2.94,10.0
0.03,False,0.25,164.3,0.28484366719660836,1075,261,1.0,2.94,10.0
0.03,False,0.5,275.6,0.28484366719660836,1075,261,1.0,2.94,10.0
0.03,False,0.75,447.9,0.28484366719660836,1075,261,1.0,2.94,10.0
0.03,True,0.25,165.9,0.7151563328033916,2699,261,1.0,2.94,10.0
0.03,True,0.5,284.90000000000003,0.7151563328033916,2699,261,1.0,2.94,10.0
0.03,True,0.75,442.75,0.7151563328033916,2699,261,1.0,2.94,10.0
0.06,False,0.25,146.7,0.1264759309718438,557,261,1.0,2.94,10.0
0.06,False,0.5,244.30000000000004,0.1264759309718438,557,261,1.0,2.94,10.0
0.06,False,0.75,393.40000000000003,0.1264759309718438,557,261,1.0,2.94,10.0
0.06,True,0.25,149.7,0.8735240690281563,3847,261,1.0,2.94,10.0
0.06,True,0.5,247.00000000000006,0.8735240690281563,3847,261,1.0,2.94,10.0
0.06,True,0.75,393.29999999999995,0.8735240690281563,3847,261,1.0,2.94,10.0
0.09,False,0.25,127.1,0.058029689608636977,301,261,1.0,2.94,10.0
0.09,False,0.5,193.20000000000002,0.058029689608636977,301,261,1.0,2.94,10.0
0.09,False,0.75,312.4000000000001,0.058029689608636977,301,261,1.0,2.94,10.0
0.09,True,0.25,137.7,0.941970310391363,4886,261,1.0,2.94,10.0
0.09,True,0.5,219.80000000000004,0.941970310391363,4886,261,1.0,2.94,10.0
0.09,True,0.75,349.00000000000006,0.941970310391363,4886,261,1.0,2.94,10.0
0.12,False,0.25,115.25,0.026243347403193246,143,261,1.0,2.94,10.0
0.12,False,0.5,149.79999999999998,0.026243347403193246,143,261,1.0,2.94,10.0
0.12,False,0.75,251.55,0.026243347403193246,143,261,1.0,2.94,10.0
0.12,True,0.25,120.2,0.9737566525968068,5306,261,1.0,2.94,10.0
0.12,True,0.5,185.34999999999997,0.9737566525968068,5306,261,1.0,2.94,10.0
0.12,True,0.75,287.07500000000005,0.9737566525968068,5306,261,1.0,2.94,10.0
0.15,False,0.25,95.64999999999999,0.010531858873091101,60,261,1.0,2.94,10.0
0.15,False,0.5,139.55,0.010531858873091101,60,261,1.0,2.94,10.0
0.15,False,0.75,250.42499999999998,0.010531858873091101,60,261,1.0,2.94,10.0
0.15,True,0.25,107.1,0.989468141126909,5637,261,1.0,2.94,10.0
0.15,True,0.5,158.5,0.989468141126909,5637,261,1.0,2.94,10.0
0.15,True,0.75,233.49999999999997,0.989468141126909,5637,261,1.0,2.94,10.0
0.0,False,0.25,164.04999999999998,0.493006993006993,846,262,1.0,2.94,10.0
0.0,False,0.5,274.25,0.493006993006993,846,262,1.0,2.94,10.0
0.0,False,0.75,441.675,0.493006993006993,846,262,1.0,2.94,10.0
0.0,True,0.25,176.95,0.506993006993007,870,262,1.0,2.94,10.0
0.0,True,0.5,290.55000000000007,0.506993006993007,870,262,1.0,2.94,10.0
0.0,True,0.75,445.775,0.506993006993007,870,262,1.0,2.94,10.0
0.03,False,0.25,163.0,0.27363972530375064,1036,262,1.0,2.94,10.0
0.03,False,0.5,278.25,0.27363972530375064,1036,262,1.0,2.94,10.0
0.03,False,0.75,435.34999999999997,0.27363972530375064,1036,262,1.0,2.94,10.0
0.03,True,0.25,163.2,0.7263602746962493,2750,262,1.0,2.94,10.0
0.03,True,0.5,273.25,0.7263602746962493,2750,262,1.0,2.94,10.0
0.03,True,0.75,422.5,0.7263602746962493,2750,262,1.0,2.94,10.0
0.06,False,0.25,152.25,0.13571590137977832,600,262,1.0,2.94,10.0
0.06,False,0.5,239.39999999999998,0.13571590137977832,600,262,1.0,2.94,10.0
0.06,False,0.75,370.4750000000001,0.13571590137977832,600,262,1.0,2.94,10.0
0.06,True,0.25,149.29999999999998,0.8642840986202217,3821,262,1.0,2.94,10.0
0.06,True,0.5,238.20000000000005,0.8642840986202217,3821,262,1.0,2.94,10.0
0.06,True,0.75,387.4000000000001,0.8642840986202217,3821,262,1.0,2.94,10.0
0.09,False,0.25,130.20000000000002,0.05987211780662662,309,262,1.0,2.94,10.0
0.09,False,0.5,204.8,0.05987211780662662,309,262,1.0,2.94,10.0
0.09,False,0.75,331.8,0.05987211780662662,309,262,1.0,2.94,10.0
0.09,True,0.25,136.3,0.9401278821933734,4852,262,1.0,2.94,10.0
0.09,True,0.5,216.45,0.9401278821933734,4852,262,1.0,2.94,10.0
0.09,True,0.75,334.70000000000005,0.9401278821933734,4852,262,1.0,2.94,10.0
0.12,False,0.25,110.85000000000001,0.02276482467413255,124,262,1.0,2.94,10.0
0.12,False,0.5,176.84999999999997,0.02276482467413255,124,262,1.0,2.94,10.0
0.12,False,0.75,266.275,0.02276482467413255,124,262,1.0,2.94,10.0
0.12,True,0.25,122.89999999999998,0.9772351753258675,5323,262,1.0,2.94,10.0
0.12,True,0.5,187.2,0.9772351753258675,5323,262,1.0,2.94,10.0
0.12,True,0.75,283.95000000000005,0.9772351753258675,5323,262,1.0,2.94,10.0
0.15,False,0.25,101.25,0.008958369927981732,51,262,1.0,2.94,10.0
0.15,False,0.5,134.4,0.008958369927981732,51,262,1.0,2.94,10.0
0.15,False,0.75,217.25,0.008958369927981732,51,262,1.0,2.94,10.0
0.15,True,0.25,106.225,0.9910416300720183,5642,262,1.0,2.94,10.0
0.15,True,0.5,156.45,0.9910416300720183,5642,262,1.0,2.94,10.0
0.15,True,0.75,232.5,0.9910416300720183,5642,262,1.0,2.94,10.0
0.0,False,0.25,169.8,0.5118019573978123,889,273,1.0,2.94,10.0
0.0,False,0.5,284.8,0.5118019573978123,889,273,1.0,2.94,10.0
0.0,False,0.75,448.29999999999995,0.5118019573978123,889,273,1.0,2.94,10.0
0.0,True,0.25,163.2,0.4881980426021877,848,273,1.0,2.94,10.0
0.0,True,0.5,279.80000000000007,0.4881980426021877,848,273,1.0,2.94,10.0
0.0,True,0.75,459.90000000000003,0.4881980426021877,848,273,1.0,2.94,10.0
