acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.15,False,0.75,137.7,0.02150979586244691,157,179,1.0,2.0,10.0
0.15,True,0.25,61.20000000000001,0.978490204137553,7142,179,1.0,2.0,10.0
0.15,True,0.5,95.1,0.978490204137553,7142,179,1.0,2.0,10.0
0.15,True,0.75,152.675,0.978490204137553,7142,179,1.0,2.0,10.0
0.0,False,0.25,99.70000000000002,0.4930038701994641,1656,180,1.0,2.0,10.0
0.0,False,0.5,178.2,0.4930038701994641,1656,180,1.0,2.0,10.0
0.0,False,0.75,311.55,0.4930038701994641,1656,180,1.0,2.0,10.0
0.0,True,0.25,91.1,0.5069961298005359,1703,180,1.0,2.0,10.0
0.0,True,0.5,177.9,0.5069961298005359,1703,180,1.0,2.0,10.0
0.0,True,0.75,305.25,0.5069961298005359,1703,180,1.0,2.0,10.0
0.03,False,0.25,94.0,0.31470194737624496,2117,180,1.0,2.0,10.0
0.03,False,0.5,172.3,0.31470194737624496,2117,180,1.0,2.0,10.0
0.03,False,0.75,310.0,0.31470194737624496,2117,180,1.0,2.0,10.0
0.03,True,0.25,95.32500000000002,0.685298052623755,4610,180,1.0,2.0,10.0
0.03,True,0.5,171.8,0.685298052623755,4610,180,1.0,2.0,10.0
0.03,True,0.75,297.275,0.685298052623755,4610,180,1.0,2.0,10.0
0.06,False,0.25,85.80000000000001,0.18427518427518427,1275,180,1.0,2.0,10.0
0.06,False,0.5,145.20000000000002,0.18427518427518427,1275,180,1.0,2.0,10.0
0.06,False,0.75,247.4,0.18427518427518427,1275,180,1.0,2.0,10.0
0.06,True,0.25,87.0,0.8157248157248157,5644,180,1.0,2.0,10.0
0.06,True,0.5,154.10000000000002,0.8157248157248157,5644,180,1.0,2.0,10.0
0.06,True,0.75,270.5,0.8157248157248157,5644,180,1.0,2.0,10.0
0.09,False,0.25,71.75,0.09041245561322044,662,180,1.0,2.0,10.0
0.09,False,0.5,119.9,0.09041245561322044,662,180,1.0,2.0,10.0
0.09,False,0.75,209.60000000000002,0.09041245561322044,662,180,1.0,2.0,10.0
