acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.15,False,0.75,236.20000000000005,0.014433856502242152,103,226,0.8,2.0,10.0
0.15,True,0.25,85.19999999999999,0.9855661434977578,7033,226,0.8,2.0,10.0
0.15,True,0.5,139.2,0.9855661434977578,7033,226,0.8,2.0,10.0
0.15,True,0.75,220.50000000000006,0.9855661434977578,7033,226,0.8,2.0,10.0
0.0,False,0.25,140.6,0.507380073800738,1100,231,0.8,2.0,10.0
0.0,False,0.5,243.90000000000003,0.507380073800738,1100,231,0.8,2.0,10.0
0.0,False,0.75,418.6500000000001,0.507380073800738,1100,231,0.8,2.0,10.0
0.0,True,0.25,137.10000000000002,0.492619926199262,1068,231,0.8,2.0,10.0
0.0,True,0.5,252.55000000000004,0.492619926199262,1068,231,0.8,2.0,10.0
0.0,True,0.75,426.55000000000007,0.492619926199262,1068,231,0.8,2.0,10.0
0.03,False,0.25,128.2,0.2946849549935705,1375,231,0.8,2.0,10.0
0.03,False,0.5,245.4,0.2946849549935705,1375,231,0.8,2.0,10.0
0.03,False,0.75,408.5,0.2946849549935705,1375,231,0.8,2.0,10.0
0.03,True,0.25,136.6,0.7053150450064295,3291,231,0.8,2.0,10.0
0.03,True,0.5,244.90000000000003,0.7053150450064295,3291,231,0.8,2.0,10.0
0.03,True,0.75,407.95000000000005,0.7053150450064295,3291,231,0.8,2.0,10.0
0.06,False,0.25,123.025,0.14330447596242402,778,231,0.8,2.0,10.0
0.06,False,0.5,229.75000000000003,0.14330447596242402,778,231,0.8,2.0,10.0
0.06,False,0.75,377.67500000000007,0.14330447596242402,778,231,0.8,2.0,10.0
0.06,True,0.25,129.99999999999997,0.856695524037576,4651,231,0.8,2.0,10.0
0.06,True,0.5,225.70000000000007,0.856695524037576,4651,231,0.8,2.0,10.0
0.06,True,0.75,369.75,0.856695524037576,4651,231,0.8,2.0,10.0
0.09,False,0.25,100.8,0.06821345707656612,441,231,0.8,2.0,10.0
0.09,False,0.5,187.9,0.06821345707656612,441,231,0.8,2.0,10.0
0.09,False,0.75,308.80000000000007,0.06821345707656612,441,231,0.8,2.0,10.0
0.09,True,0.25,113.175,0.9317865429234339,6024,231,0.8,2.0,10.0
0.09,True,0.5,194.0,0.9317865429234339,6024,231,0.8,2.0,10.0
0.09,True,0.75,322.82500000000005,0.9317865429234339,6024,231,0.8,2.0,10.0
0.12,False,0.25,84.54999999999998,0.027497440397835308,188,231,0.8,2.0,10.0
0.12,False,0.5,133.04999999999998,0.027497440397835308,188,231,0.8,2.0,10.0
0.12,False,0.75,221.85000000000002,0.027497440397835308,188,231,0.8,2.0,10.0
0.12,True,0.25,98.6,0.9725025596021647,6649,231,0.8,2.0,10.0
0.12,True,0.5,164.89999999999998,0.9725025596021647,6649,231,0.8,2.0,10.0
0.12,True,0.75,273.80000000000007,0.9725025596021647,6649,231,0.8,2.0,10.0
0.15,False,0.25,69.8,0.013183730715287518,94,231,0.8,2.0,10.0
0.15,False,0.5,112.64999999999998,0.013183730715287518,94,231,0.8,2.0,10.0
0.15,False,0.75,209.37500000000003,0.013183730715287518,94,231,0.8,2.0,10.0
0.15,True,0.25,86.375,0.9868162692847124,7036,231,0.8,2.0,10.0
0.15,True,0.5,137.04999999999998,0.9868162692847124,7036,231,0.8,2.0,10.0
0.15,True,0.75,215.92500000000004,0.9868162692847124,7036,231,0.8,2.0,10.0
0.0,False,0.25,127.975,0.5130841121495328,1098,234,0.8,2.0,10.0
0.0,False,0.5,245.80000000000004,0.5130841121495328,1098,234,0.8,2.0,10.0
0.0,False,0.75,396.02500000000003,0.5130841121495328,1098,234,0.8,2.0,10.0
0.0,True,0.25,130.67499999999998,0.4869158878504673,1042,234,0.8,2.0,10.0
0.0,True,0.5,238.90000000000003,0.4869158878504673,1042,234,0.8,2.0,10.0
0.0,True,0.75,406.2,0.4869158878504673,1042,234,0.8,2.0,10.0
0.03,False,0.25,126.6,0.2898520084566596,1371,234,0.8,2.0,10.0
0.03,False,0.5,240.80000000000004,0.2898520084566596,1371,234,0.8,2.0,10.0
0.03,False,0.75,407.70000000000005,0.2898520084566596,1371,234,0.8,2.0,10.0
0.03,True,0.25,135.64999999999998,0.7101479915433404,3359,234,0.8,2.0,10.0
0.03,True,0.5,251.50000000000006,0.7101479915433404,3359,234,0.8,2.0,10.0
0.03,True,0.75,414.80000000000007,0.7101479915433404,3359,234,0.8,2.0,10.0
0.06,False,0.25,108.94999999999999,0.14562927370171871,788,234,0.8,2.0,10.0
0.06,False,0.5,195.25,0.14562927370171871,788,234,0.8,2.0,10.0
0.06,False,0.75,373.325,0.14562927370171871,788,234,0.8,2.0,10.0
0.06,True,0.25,125.69999999999999,0.8543707262982813,4623,234,0.8,2.0,10.0
0.06,True,0.5,226.50000000000006,0.8543707262982813,4623,234,0.8,2.0,10.0
0.06,True,0.75,381.1,0.8543707262982813,4623,234,0.8,2.0,10.0
0.09,False,0.25,101.425,0.06484483557202408,420,234,0.8,2.0,10.0
0.09,False,0.5,173.9,0.06484483557202408,420,234,0.8,2.0,10.0
0.09,False,0.75,310.20000000000005,0.06484483557202408,420,234,0.8,2.0,10.0
0.09,True,0.25,111.39999999999999,0.9351551644279759,6057,234,0.8,2.0,10.0
0.09,True,0.5,192.9,0.9351551644279759,6057,234,0.8,2.0,10.0
0.09,True,0.75,325.1000000000001,0.9351551644279759,6057,234,0.8,2.0,10.0
0.12,False,0.25,89.19999999999999,0.027587213545467816,189,234,0.8,2.0,10.0
0.12,False,0.5,160.6,0.027587213545467816,189,234,0.8,2.0,10.0
0.12,False,0.75,259.5,0.027587213545467816,189,234,0.8,2.0,10.0
0.12,True,0.25,96.19999999999999,0.9724127864545322,6662,234,0.8,2.0,10.0
0.12,True,0.5,162.09999999999997,0.9724127864545322,6662,234,0.8,2.0,10.0
0.12,True,0.75,268.70000000000005,0.9724127864545322,6662,234,0.8,2.0,10.0
0.15,False,0.25,97.4,0.014873018100182406,106,234,0.8,2.0,10.0
0.15,False,0.5,132.25,0.014873018100182406,106,234,0.8,2.0,10.0
0.15,False,0.75,245.85000000000005,0.014873018100182406,106,234,0.8,2.0,10.0
0.15,True,0.25,84.9,0.9851269818998176,7021,234,0.8,2.0,10.0
0.15,True,0.5,137.4,0.9851269818998176,7021,234,0.8,2.0,10.0
0.15,True,0.75,220.70000000000005,0.9851269818998176,7021,234,0.8,2.0,10.0
0.0,False,0.25,134.95,0.47878228782287824,1038,235,0.8,2.0,10.0
0.0,False,0.5,260.75000000000006,0.47878228782287824,1038,235,0.8,2.0,10.0
0.0,False,0.75,426.225,0.47878228782287824,1038,235,0.8,2.0,10.0
0.0,True,0.25,143.17499999999998,0.5212177121771218,1130,235,0.8,2.0,10.0
0.0,True,0.5,259.50000000000006,0.5212177121771218,1130,235,0.8,2.0,10.0
0.0,True,0.75,439.475,0.5212177121771218,1130,235,0.8,2.0,10.0
0.03,False,0.25,129.64999999999998,0.29420505200594355,1386,235,0.8,2.0,10.0
0.03,False,0.5,247.55000000000007,0.29420505200594355,1386,235,0.8,2.0,10.0
0.03,False,0.75,410.50000000000006,0.29420505200594355,1386,235,0.8,2.0,10.0
0.03,True,0.25,132.89999999999998,0.7057949479940565,3325,235,0.8,2.0,10.0
0.03,True,0.5,249.20000000000005,0.7057949479940565,3325,235,0.8,2.0,10.0
0.03,True,0.75,416.5,0.7057949479940565,3325,235,0.8,2.0,10.0
0.06,False,0.25,113.49999999999997,0.13926143670769797,758,235,0.8,2.0,10.0
0.06,False,0.5,209.10000000000002,0.13926143670769797,758,235,0.8,2.0,10.0
0.06,False,0.75,375.275,0.13926143670769797,758,235,0.8,2.0,10.0
0.06,True,0.25,123.2,0.860738563292302,4685,235,0.8,2.0,10.0
0.06,True,0.5,228.80000000000004,0.860738563292302,4685,235,0.8,2.0,10.0
0.06,True,0.75,380.40000000000003,0.860738563292302,4685,235,0.8,2.0,10.0
0.09,False,0.25,94.35,0.06646106399383192,431,235,0.8,2.0,10.0
0.09,False,0.5,173.6,0.06646106399383192,431,235,0.8,2.0,10.0
0.09,False,0.75,320.0,0.06646106399383192,431,235,0.8,2.0,10.0
0.09,True,0.25,109.69999999999999,0.9335389360061681,6054,235,0.8,2.0,10.0
0.09,True,0.5,190.9,0.9335389360061681,6054,235,0.8,2.0,10.0
0.09,True,0.75,319.5,0.9335389360061681,6054,235,0.8,2.0,10.0
0.12,False,0.25,86.19999999999999,0.03026758297996783,207,235,0.8,2.0,10.0
0.12,False,0.5,144.2,0.03026758297996783,207,235,0.8,2.0,10.0
0.12,False,0.75,252.35000000000008,0.03026758297996783,207,235,0.8,2.0,10.0
0.12,True,0.25,97.27499999999998,0.9697324170200322,6632,235,0.8,2.0,10.0
0.12,True,0.5,160.25,0.9697324170200322,6632,235,0.8,2.0,10.0
0.12,True,0.75,268.925,0.9697324170200322,6632,235,0.8,2.0,10.0
0.15,False,0.25,62.1,0.013723568127713205,98,235,0.8,2.0,10.0
0.15,False,0.5,86.55,0.013723568127713205,98,235,0.8,2.0,10.0
0.15,False,0.75,153.27499999999998,0.013723568127713205,98,235,0.8,2.0,10.0
0.15,True,0.25,83.7,0.9862764318722868,7043,235,0.8,2.0,10.0
0.15,True,0.5,131.2,0.9862764318722868,7043,235,0.8,2.0,10.0
0.15,True,0.75,212.25,0.9862764318722868,7043,235,0.8,2.0,10.0
0.0,False,0.25,143.09999999999997,0.47972350230414745,1041,241,0.8,2.0,10.0
0.0,False,0.5,257.8,0.47972350230414745,1041,241,0.8,2.0,10.0
0.0,False,0.75,434.70000000000005,0.47972350230414745,1041,241,0.8,2.0,10.0
0.0,True,0.25,143.0,0.5202764976958525,1129,241,0.8,2.0,10.0
0.0,True,0.5,270.6000000000001,0.5202764976958525,1129,241,0.8,2.0,10.0
0.0,True,0.75,443.80000000000007,0.5202764976958525,1129,241,0.8,2.0,10.0
0.03,False,0.25,120.85,0.28829787234042553,1355,241,0.8,2.0,10.0
0.03,False,0.5,232.00000000000003,0.28829787234042553,1355,241,0.8,2.0,10.0
0.03,False,0.75,417.35,0.28829787234042553,1355,241,0.8,2.0,10.0
0.03,True,0.25,130.5,0.7117021276595744,3345,241,0.8,2.0,10.0
0.03,True,0.5,241.3,0.7117021276595744,3345,241,0.8,2.0,10.0
0.03,True,0.75,403.90000000000003,0.7117021276595744,3345,241,0.8,2.0,10.0
0.06,False,0.25,121.25,0.14700981299759303,794,241,0.8,2.0,10.0
0.06,False,0.5,221.00000000000006,0.14700981299759303,794,241,0.8,2.0,10.0
0.06,False,0.75,393.32500000000005,0.14700981299759303,794,241,0.8,2.0,10.0
0.06,True,0.25,119.89999999999998,0.8529901870024069,4607,241,0.8,2.0,10.0
0.06,True,0.5,215.10000000000002,0.8529901870024069,4607,241,0.8,2.0,10.0
0.06,True,0.75,360.15000000000003,0.8529901870024069,4607,241,0.8,2.0,10.0
0.09,False,0.25,86.0,0.06765295114809677,439,241,0.8,2.0,10.0
0.09,False,0.5,163.39999999999998,0.06765295114809677,439,241,0.8,2.0,10.0
0.09,False,0.75,303.1500000000001,0.06765295114809677,439,241,0.8,2.0,10.0
0.09,True,0.25,113.49999999999997,0.9323470488519032,6050,241,0.8,2.0,10.0
0.09,True,0.5,196.95,0.9323470488519032,6050,241,0.8,2.0,10.0
0.09,True,0.75,324.40000000000003,0.9323470488519032,6050,241,0.8,2.0,10.0
0.12,False,0.25,90.725,0.028271640921014283,194,241,0.8,2.0,10.0
0.12,False,0.5,156.89999999999998,0.028271640921014283,194,241,0.8,2.0,10.0
0.12,False,0.75,264.8,0.028271640921014283,194,241,0.8,2.0,10.0
0.12,True,0.25,97.6,0.9717283590789857,6668,241,0.8,2.0,10.0
0.12,True,0.5,162.4,0.9717283590789857,6668,241,0.8,2.0,10.0
0.12,True,0.75,264.90000000000003,0.9717283590789857,6668,241,0.8,2.0,10.0
0.15,False,0.25,72.29999999999998,0.014421730607672921,103,241,0.8,2.0,10.0
0.15,False,0.5,92.19999999999999,0.014421730607672921,103,241,0.8,2.0,10.0
0.15,False,0.75,150.2,0.014421730607672921,103,241,0.8,2.0,10.0
0.15,True,0.25,86.9,0.9855782693923271,7039,241,0.8,2.0,10.0
0.15,True,0.5,134.7,0.9855782693923271,7039,241,0.8,2.0,10.0
0.15,True,0.75,218.55000000000007,0.9855782693923271,7039,241,0.8,2.0,10.0
0.0,False,0.25,139.14999999999998,0.4924812030075188,1048,242,0.8,2.0,10.0
0.0,False,0.5,263.05000000000007,0.4924812030075188,1048,242,0.8,2.0,10.0
0.0,False,0.75,423.8500000000001,0.4924812030075188,1048,242,0.8,2.0,10.0
0.0,True,0.25,135.725,0.5075187969924813,1080,242,0.8,2.0,10.0
0.0,True,0.5,251.30000000000007,0.5075187969924813,1080,242,0.8,2.0,10.0
0.0,True,0.75,417.87500000000006,0.5075187969924813,1080,242,0.8,2.0,10.0
0.03,False,0.25,125.89999999999999,0.2902818679007152,1380,242,0.8,2.0,10.0
0.03,False,0.5,233.25000000000003,0.2902818679007152,1380,242,0.8,2.0,10.0
0.03,False,0.75,423.225,0.2902818679007152,1380,242,0.8,2.0,10.0
0.03,True,0.25,131.2,0.7097181320992848,3374,242,0.8,2.0,10.0
0.03,True,0.5,240.05000000000004,0.7097181320992848,3374,242,0.8,2.0,10.0
0.03,True,0.75,404.44999999999993,0.7097181320992848,3374,242,0.8,2.0,10.0
0.06,False,0.25,112.85,0.1477650535648319,800,242,0.8,2.0,10.0
0.06,False,0.5,206.9,0.1477650535648319,800,242,0.8,2.0,10.0
0.06,False,0.75,347.85,0.1477650535648319,800,242,0.8,2.0,10.0
0.06,True,0.25,121.49999999999999,0.8522349464351681,4614,242,0.8,2.0,10.0
0.06,True,0.5,216.05000000000004,0.8522349464351681,4614,242,0.8,2.0,10.0
0.06,True,0.75,366.50000000000006,0.8522349464351681,4614,242,0.8,2.0,10.0
0.09,False,0.25,105.15,0.07631456491391345,492,242,0.8,2.0,10.0
0.09,False,0.5,176.9,0.07631456491391345,492,242,0.8,2.0,10.0
0.09,False,0.75,295.70000000000005,0.07631456491391345,492,242,0.8,2.0,10.0
0.09,True,0.25,107.99999999999999,0.9236854350860866,5955,242,0.8,2.0,10.0
0.09,True,0.5,189.0,0.9236854350860866,5955,242,0.8,2.0,10.0
0.09,True,0.75,320.55000000000007,0.9236854350860866,5955,242,0.8,2.0,10.0
0.12,False,0.25,80.55,0.03353258492491617,230,242,0.8,2.0,10.0
0.12,False,0.5,150.54999999999998,0.03353258492491617,230,242,0.8,2.0,10.0
0.12,False,0.75,244.95000000000005,0.03353258492491617,230,242,0.8,2.0,10.0
0.12,True,0.25,97.8,0.9664674150750838,6629,242,0.8,2.0,10.0
0.12,True,0.5,162.3,0.9664674150750838,6629,242,0.8,2.0,10.0
0.12,True,0.75,272.0,0.9664674150750838,6629,242,0.8,2.0,10.0
0.15,False,0.25,76.67500000000001,0.014582164890633763,104,242,0.8,2.0,10.0
0.15,False,0.5,125.05,0.014582164890633763,104,242,0.8,2.0,10.0
0.15,False,0.75,208.10000000000002,0.014582164890633763,104,242,0.8,2.0,10.0
0.15,True,0.25,85.39999999999999,0.9854178351093662,7028,242,0.8,2.0,10.0
0.15,True,0.5,135.3,0.9854178351093662,7028,242,0.8,2.0,10.0
0.15,True,0.75,218.70000000000005,0.9854178351093662,7028,242,0.8,2.0,10.0
0.0,False,0.25,134.5,0.5080756806645131,1101,249,0.8,2.0,10.0
0.0,False,0.5,267.70000000000005,0.5080756806645131,1101,249,0.8,2.0,10.0
0.0,False,0.75,418.4,0.5080756806645131,1101,249,0.8,2.0,10.0
0.0,True,0.25,141.325,0.49192431933548686,1066,249,0.8,2.0,10.0
0.0,True,0.5,264.45000000000005,0.49192431933548686,1066,249,0.8,2.0,10.0
0.0,True,0.75,415.17500000000007,0.49192431933548686,1066,249,0.8,2.0,10.0
0.03,False,0.25,133.5,0.2878852739726027,1345,249,0.8,2.0,10.0
0.03,False,0.5,243.50000000000006,0.2878852739726027,1345,249,0.8,2.0,10.0
0.03,False,0.75,412.20000000000005,0.2878852739726027,1345,249,0.8,2.0,10.0
0.03,True,0.25,134.95,0.7121147260273972,3327,249,0.8,2.0,10.0
0.03,True,0.5,251.3,0.7121147260273972,3327,249,0.8,2.0,10.0
0.03,True,0.75,418.25,0.7121147260273972,3327,249,0.8,2.0,10.0
0.06,False,0.25,113.85,0.1421423276501112,767,249,0.8,2.0,10.0
0.06,False,0.5,204.70000000000002,0.1421423276501112,767,249,0.8,2.0,10.0
0.06,False,0.75,366.70000000000005,0.1421423276501112,767,249,0.8,2.0,10.0
0.06,True,0.25,125.0,0.8578576723498889,4629,249,0.8,2.0,10.0
0.06,True,0.5,228.50000000000006,0.8578576723498889,4629,249,0.8,2.0,10.0
0.06,True,0.75,376.09999999999997,0.8578576723498889,4629,249,0.8,2.0,10.0
0.09,False,0.25,95.05,0.06437240743585804,419,249,0.8,2.0,10.0
0.09,False,0.5,174.9,0.06437240743585804,419,249,0.8,2.0,10.0
0.09,False,0.75,309.75,0.06437240743585804,419,249,0.8,2.0,10.0
0.09,True,0.25,112.3,0.935627592564142,6090,249,0.8,2.0,10.0
0.09,True,0.5,195.3,0.935627592564142,6090,249,0.8,2.0,10.0
0.09,True,0.75,326.1,0.935627592564142,6090,249,0.8,2.0,10.0
0.12,False,0.25,89.19999999999999,0.029390261734171662,201,249,0.8,2.0,10.0
0.12,False,0.5,139.89999999999998,0.029390261734171662,201,249,0.8,2.0,10.0
0.12,False,0.75,233.50000000000003,0.029390261734171662,201,249,0.8,2.0,10.0
0.12,True,0.25,98.0,0.9706097382658283,6638,249,0.8,2.0,10.0
0.12,True,0.5,162.3,0.9706097382658283,6638,249,0.8,2.0,10.0
0.12,True,0.75,267.77500000000003,0.9706097382658283,6638,249,0.8,2.0,10.0
0.15,False,0.25,71.05,0.014279714405711887,102,249,0.8,2.0,10.0
0.15,False,0.5,120.35,0.014279714405711887,102,249,0.8,2.0,10.0
0.15,False,0.75,189.975,0.014279714405711887,102,249,0.8,2.0,10.0
0.15,True,0.25,83.99999999999999,0.9857202855942881,7041,249,0.8,2.0,10.0
0.15,True,0.5,135.2,0.9857202855942881,7041,249,0.8,2.0,10.0
0.15,True,0.75,216.90000000000003,0.9857202855942881,7041,249,0.8,2.0,10.0
0.0,False,0.25,141.67499999999998,0.4977127172918573,1088,251,0.8,2.0,10.0
0.0,False,0.5,259.75000000000006,0.4977127172918573,1088,251,0.8,2.0,10.0
0.0,False,0.75,433.05,0.4977127172918573,1088,251,0.8,2.0,10.0
0.0,True,0.25,133.77499999999998,0.5022872827081427,1098,251,0.8,2.0,10.0
0.0,True,0.5,240.30000000000004,0.5022872827081427,1098,251,0.8,2.0,10.0
0.0,True,0.75,416.82500000000005,0.5022872827081427,1098,251,0.8,2.0,10.0
0.03,False,0.25,132.075,0.28454760369653986,1324,251,0.8,2.0,10.0
0.03,False,0.5,232.80000000000004,0.28454760369653986,1324,251,0.8,2.0,10.0
0.03,False,0.75,400.5,0.28454760369653986,1324,251,0.8,2.0,10.0
0.03,True,0.25,136.7,0.7154523963034601,3329,251,0.8,2.0,10.0
0.03,True,0.5,249.90000000000006,0.7154523963034601,3329,251,0.8,2.0,10.0
0.03,True,0.75,412.3,0.7154523963034601,3329,251,0.8,2.0,10.0
0.06,False,0.25,119.92499999999998,0.1493975903614458,806,251,0.8,2.0,10.0
0.06,False,0.5,223.55,0.1493975903614458,806,251,0.8,2.0,10.0
0.06,False,0.75,378.29999999999995,0.1493975903614458,806,251,0.8,2.0,10.0
0.06,True,0.25,126.0,0.8506024096385543,4589,251,0.8,2.0,10.0
0.06,True,0.5,224.10000000000005,0.8506024096385543,4589,251,0.8,2.0,10.0
0.06,True,0.75,371.5,0.8506024096385543,4589,251,0.8,2.0,10.0
0.09,False,0.25,104.4,0.06584615384615385,428,251,0.8,2.0,10.0
0.09,False,0.5,176.75,0.06584615384615385,428,251,0.8,2.0,10.0
0.09,False,0.75,294.15,0.06584615384615385,428,251,0.8,2.0,10.0
0.09,True,0.25,111.6,0.9341538461538461,6072,251,0.8,2.0,10.0
0.09,True,0.5,192.35,0.9341538461538461,6072,251,0.8,2.0,10.0
0.09,True,0.75,323.6,0.9341538461538461,6072,251,0.8,2.0,10.0
0.12,False,0.25,81.74999999999999,0.02908081250913342,199,251,0.8,2.0,10.0
0.12,False,0.5,135.1,0.02908081250913342,199,251,0.8,2.0,10.0
0.12,False,0.75,250.30000000000004,0.02908081250913342,199,251,0.8,2.0,10.0
0.12,True,0.25,96.89999999999999,0.9709191874908666,6644,251,0.8,2.0,10.0
0.12,True,0.5,164.8,0.9709191874908666,6644,251,0.8,2.0,10.0
0.12,True,0.75,270.80000000000007,0.9709191874908666,6644,251,0.8,2.0,10.0
0.15,False,0.25,87.27499999999999,0.013157894736842105,94,251,0.8,2.0,10.0
0.15,False,0.5,146.7,0.013157894736842105,94,251,0.8,2.0,10.0
0.15,False,0.75,211.15000000000003,0.013157894736842105,94,251,0.8,2.0,10.0
0.15,True,0.25,85.59999999999998,0.9868421052631579,7050,251,0.8,2.0,10.0
0.15,True,0.5,136.3,0.9868421052631579,7050,251,0.8,2.0,10.0
0.15,True,0.75,217.50000000000003,0.9868421052631579,7050,251,0.8,2.0,10.0
0.0,False,0.25,131.825,0.5075034106412005,1116,261,0.8,2.0,10.0
0.0,False,0.5,243.90000000000003,0.5075034106412005,1116,261,0.8,2.0,10.0
0.0,False,0.75,419.77500000000003,0.5075034106412005,1116,261,0.8,2.0,10.0
0.0,True,0.25,134.85,0.4924965893587995,1083,261,0.8,2.0,10.0
0.0,True,0.5,241.20000000000002,0.4924965893587995,1083,261,0.8,2.0,10.0
0.0,True,0.75,416.95000000000005,0.4924965893587995,1083,261,0.8,2.0,10.0
0.03,False,0.25,121.75,0.29267773520647083,1375,261,0.8,2.0,10.0
0.03,False,0.5,225.20000000000002,0.29267773520647083,1375,261,0.8,2.0,10.0
0.03,False,0.75,397.2,0.29267773520647083,1375,261,0.8,2.0,10.0
0.03,True,0.25,133.79999999999998,0.7073222647935291,3323,261,0.8,2.0,10.0
0.03,True,0.5,240.90000000000003,0.7073222647935291,3323,261,0.8,2.0,10.0
0.03,True,0.75,397.6,0.7073222647935291,3323,261,0.8,2.0,10.0
0.06,False,0.25,110.10000000000001,0.13829394387001476,749,261,0.8,2.0,10.0
0.06,False,0.5,211.30000000000004,0.13829394387001476,749,261,0.8,2.0,10.0
0.06,False,0.75,369.50000000000006,0.13829394387001476,749,261,0.8,2.0,10.0
0.06,True,0.25,127.04999999999998,0.8617060561299852,4667,261,0.8,2.0,10.0
0.06,True,0.5,226.4,0.8617060561299852,4667,261,0.8,2.0,10.0
0.06,True,0.75,374.9,0.8617060561299852,4667,261,0.8,2.0,10.0
0.09,False,0.25,89.475,0.07032089666820206,458,261,0.8,2.0,10.0
0.09,False,0.5,156.75,0.07032089666820206,458,261,0.8,2.0,10.0
0.09,False,0.75,286.40000000000003,0.07032089666820206,458,261,0.8,2.0,10.0
0.09,True,0.25,113.6,0.9296791033317979,6055,261,0.8,2.0,10.0
0.09,True,0.5,196.80000000000004,0.9296791033317979,6055,261,0.8,2.0,10.0
0.09,True,0.75,328.40000000000003,0.9296791033317979,6055,261,0.8,2.0,10.0
0.12,False,0.25,84.39999999999999,0.031190511055791476,213,261,0.8,2.0,10.0
0.12,False,0.5,158.70000000000002,0.031190511055791476,213,261,0.8,2.0,10.0
0.12,False,0.75,271.2,0.031190511055791476,213,261,0.8,2.0,10.0
0.12,True,0.25,94.19999999999999,0.9688094889442085,6616,261,0.8,2.0,10.0
0.12,True,0.5,159.45,0.9688094889442085,6616,261,0.8,2.0,10.0
0.12,True,0.75,264.4000000000001,0.9688094889442085,6616,261,0.8,2.0,10.0
0.15,False,0.25,67.1,0.01429572529782761,102,261,0.8,2.0,10.0
0.15,False,0.5,97.8,0.01429572529782761,102,261,0.8,2.0,10.0
0.15,False,0.75,188.325,0.01429572529782761,102,261,0.8,2.0,10.0
0.15,True,0.25,86.79999999999998,0.9857042747021724,7033,261,0.8,2.0,10.0
0.15,True,0.5,137.3,0.9857042747021724,7033,261,0.8,2.0,10.0
0.15,True,0.75,217.80000000000004,0.9857042747021724,7033,261,0.8,2.0,10.0
0.0,False,0.25,146.09999999999997,0.4862005519779209,1057,262,0.8,2.0,10.0
0.0,False,0.5,268.6000000000001,0.4862005519779209,1057,262,0.8,2.0,10.0
0.0,False,0.75,457.0,0.4862005519779209,1057,262,0.8,2.0,10.0
0.0,True,0.25,133.2,0.5137994480220791,1117,262,0.8,2.0,10.0
0.0,True,0.5,248.90000000000003,0.5137994480220791,1117,262,0.8,2.0,10.0
0.0,True,0.75,433.5,0.5137994480220791,1117,262,0.8,2.0,10.0
0.03,False,0.25,127.77499999999998,0.28626035251645787,1348,262,0.8,2.0,10.0
0.03,False,0.5,258.2500000000001,0.28626035251645787,1348,262,0.8,2.0,10.0
0.03,False,0.75,429.2250000000001,0.28626035251645787,1348,262,0.8,2.0,10.0
0.03,True,0.25,131.39999999999998,0.7137396474835421,3361,262,0.8,2.0,10.0
0.03,True,0.5,254.70000000000005,0.7137396474835421,3361,262,0.8,2.0,10.0
0.03,True,0.75,418.7,0.7137396474835421,3361,262,0.8,2.0,10.0
0.06,False,0.25,110.9,0.14748665070889339,801,262,0.8,2.0,10.0
0.06,False,0.5,209.2,0.14748665070889339,801,262,0.8,2.0,10.0
0.06,False,0.75,346.40000000000003,0.14748665070889339,801,262,0.8,2.0,10.0
0.06,True,0.25,120.89999999999998,0.8525133492911066,4630,262,0.8,2.0,10.0
0.06,True,0.5,220.50000000000006,0.8525133492911066,4630,262,0.8,2.0,10.0
0.06,True,0.75,371.975,0.8525133492911066,4630,262,0.8,2.0,10.0
0.09,False,0.25,92.55,0.06571472439735913,428,262,0.8,2.0,10.0
0.09,False,0.5,165.04999999999998,0.06571472439735913,428,262,0.8,2.0,10.0
0.09,False,0.75,279.82500000000005,0.06571472439735913,428,262,0.8,2.0,10.0
0.09,True,0.25,110.19999999999999,0.9342852756026409,6085,262,0.8,2.0,10.0
0.09,True,0.5,192.1,0.9342852756026409,6085,262,0.8,2.0,10.0
