acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.12,True,0.25,51.6,0.9300138312586446,6724,226,1.0,1.5,10.0
0.12,True,0.5,85.7,0.9300138312586446,6724,226,1.0,1.5,10.0
0.12,True,0.75,142.52500000000003,0.9300138312586446,6724,226,1.0,1.5,10.0
0.15,False,0.25,42.95,0.03780821917808219,276,226,1.0,1.5,10.0
0.15,False,0.5,69.4,0.03780821917808219,276,226,1.0,1.5,10.0
0.15,False,0.75,116.375,0.03780821917808219,276,226,1.0,1.5,10.0
0.15,True,0.25,45.7,0.9621917808219178,7024,226,1.0,1.5,10.0
0.15,True,0.5,74.6,0.9621917808219178,7024,226,1.0,1.5,10.0
0.15,True,0.75,120.99999999999997,0.9621917808219178,7024,226,1.0,1.5,10.0
0.0,False,0.25,68.4,0.5070931849791377,1823,231,1.0,1.5,10.0
0.0,False,0.5,122.89999999999998,0.5070931849791377,1823,231,1.0,1.5,10.0
0.0,False,0.75,224.00000000000006,0.5070931849791377,1823,231,1.0,1.5,10.0
0.0,True,0.25,68.65,0.4929068150208623,1772,231,1.0,1.5,10.0
0.0,True,0.5,124.5,0.4929068150208623,1772,231,1.0,1.5,10.0
0.0,True,0.75,222.15000000000003,0.4929068150208623,1772,231,1.0,1.5,10.0
0.03,False,0.25,62.42500000000001,0.3427853052102249,2454,231,1.0,1.5,10.0
0.03,False,0.5,122.89999999999998,0.3427853052102249,2454,231,1.0,1.5,10.0
0.03,False,0.75,212.95000000000002,0.3427853052102249,2454,231,1.0,1.5,10.0
0.03,True,0.25,63.9,0.6572146947897751,4705,231,1.0,1.5,10.0
0.03,True,0.5,119.10000000000001,0.6572146947897751,4705,231,1.0,1.5,10.0
0.03,True,0.75,214.4,0.6572146947897751,4705,231,1.0,1.5,10.0
0.06,False,0.25,61.15000000000001,0.20999580008399832,1500,231,1.0,1.5,10.0
0.06,False,0.5,109.35,0.20999580008399832,1500,231,1.0,1.5,10.0
0.06,False,0.75,184.6,0.20999580008399832,1500,231,1.0,1.5,10.0
0.06,True,0.25,60.20000000000001,0.7900041999160017,5643,231,1.0,1.5,10.0
0.06,True,0.5,109.80000000000001,0.7900041999160017,5643,231,1.0,1.5,10.0
0.06,True,0.75,192.1,0.7900041999160017,5643,231,1.0,1.5,10.0
0.09,False,0.25,52.574999999999996,0.13087657498983876,966,231,1.0,1.5,10.0
0.09,False,0.5,96.45,0.13087657498983876,966,231,1.0,1.5,10.0
0.09,False,0.75,168.275,0.13087657498983876,966,231,1.0,1.5,10.0
0.09,True,0.25,54.89999999999999,0.8691234250101613,6415,231,1.0,1.5,10.0
0.09,True,0.5,97.4,0.8691234250101613,6415,231,1.0,1.5,10.0
0.09,True,0.75,168.25,0.8691234250101613,6415,231,1.0,1.5,10.0
0.12,False,0.25,48.05,0.07289073305670817,527,231,1.0,1.5,10.0
0.12,False,0.5,82.1,0.07289073305670817,527,231,1.0,1.5,10.0
0.12,False,0.75,143.75,0.07289073305670817,527,231,1.0,1.5,10.0
0.12,True,0.25,50.0,0.9271092669432919,6703,231,1.0,1.5,10.0
0.12,True,0.5,84.7,0.9271092669432919,6703,231,1.0,1.5,10.0
0.12,True,0.75,141.89999999999998,0.9271092669432919,6703,231,1.0,1.5,10.0
0.15,False,0.25,43.4,0.036301369863013695,265,231,1.0,1.5,10.0
0.15,False,0.5,67.5,0.036301369863013695,265,231,1.0,1.5,10.0
0.15,False,0.75,103.00000000000001,0.036301369863013695,265,231,1.0,1.5,10.0
0.15,True,0.25,45.5,0.9636986301369863,7035,231,1.0,1.5,10.0
0.15,True,0.5,74.80000000000001,0.9636986301369863,7035,231,1.0,1.5,10.0
0.15,True,0.75,120.25,0.9636986301369863,7035,231,1.0,1.5,10.0
0.0,False,0.25,68.075,0.49944258639910816,1792,234,1.0,1.5,10.0
0.0,False,0.5,126.4,0.49944258639910816,1792,234,1.0,1.5,10.0
0.0,False,0.75,220.40000000000003,0.49944258639910816,1792,234,1.0,1.5,10.0
0.0,True,0.25,64.1,0.5005574136008919,1796,234,1.0,1.5,10.0
0.0,True,0.5,121.35,0.5005574136008919,1796,234,1.0,1.5,10.0
0.0,True,0.75,215.3,0.5005574136008919,1796,234,1.0,1.5,10.0
0.03,False,0.25,64.3,0.3400951315053162,2431,234,1.0,1.5,10.0
0.03,False,0.5,117.6,0.3400951315053162,2431,234,1.0,1.5,10.0
0.03,False,0.75,217.30000000000007,0.3400951315053162,2431,234,1.0,1.5,10.0
0.03,True,0.25,64.99999999999999,0.6599048684946839,4717,234,1.0,1.5,10.0
0.03,True,0.5,116.09999999999998,0.6599048684946839,4717,234,1.0,1.5,10.0
0.03,True,0.75,210.60000000000005,0.6599048684946839,4717,234,1.0,1.5,10.0
0.06,False,0.25,59.17500000000001,0.21388577827547592,1528,234,1.0,1.5,10.0
0.06,False,0.5,103.75,0.21388577827547592,1528,234,1.0,1.5,10.0
0.06,False,0.75,184.5,0.21388577827547592,1528,234,1.0,1.5,10.0
0.06,True,0.25,61.1,0.786114221724524,5616,234,1.0,1.5,10.0
0.06,True,0.5,109.80000000000001,0.786114221724524,5616,234,1.0,1.5,10.0
0.06,True,0.75,193.0,0.786114221724524,5616,234,1.0,1.5,10.0
0.09,False,0.25,52.2,0.12213947190250508,902,234,1.0,1.5,10.0
0.09,False,0.5,93.8,0.12213947190250508,902,234,1.0,1.5,10.0
0.09,False,0.75,167.92499999999998,0.12213947190250508,902,234,1.0,1.5,10.0
0.09,True,0.25,56.099999999999994,0.8778605280974949,6483,234,1.0,1.5,10.0
0.09,True,0.5,98.0,0.8778605280974949,6483,234,1.0,1.5,10.0
0.09,True,0.75,169.0,0.8778605280974949,6483,234,1.0,1.5,10.0
0.12,False,0.25,49.0,0.07428413335177757,537,234,1.0,1.5,10.0
0.12,False,0.5,78.99999999999999,0.07428413335177757,537,234,1.0,1.5,10.0
0.12,False,0.75,134.5,0.07428413335177757,537,234,1.0,1.5,10.0
0.12,True,0.25,51.074999999999996,0.9257158666482225,6692,234,1.0,1.5,10.0
0.12,True,0.5,85.65,0.9257158666482225,6692,234,1.0,1.5,10.0
0.12,True,0.75,144.02500000000003,0.9257158666482225,6692,234,1.0,1.5,10.0
0.15,False,0.25,38.550000000000004,0.043835616438356165,320,234,1.0,1.5,10.0
0.15,False,0.5,67.14999999999999,0.043835616438356165,320,234,1.0,1.5,10.0
0.15,False,0.75,107.74999999999997,0.043835616438356165,320,234,1.0,1.5,10.0
0.15,True,0.25,45.075,0.9561643835616438,6980,234,1.0,1.5,10.0
0.15,True,0.5,74.2,0.9561643835616438,6980,234,1.0,1.5,10.0
0.15,True,0.75,120.39999999999999,0.9561643835616438,6980,234,1.0,1.5,10.0
0.0,False,0.25,65.575,0.4988876529477197,1794,235,1.0,1.5,10.0
0.0,False,0.5,125.04999999999998,0.4988876529477197,1794,235,1.0,1.5,10.0
0.0,False,0.75,215.1,0.4988876529477197,1794,235,1.0,1.5,10.0
0.0,True,0.25,66.85,0.5011123470522804,1802,235,1.0,1.5,10.0
0.0,True,0.5,123.44999999999999,0.5011123470522804,1802,235,1.0,1.5,10.0
0.0,True,0.75,225.87500000000006,0.5011123470522804,1802,235,1.0,1.5,10.0
0.03,False,0.25,64.99999999999999,0.3419030319966466,2447,235,1.0,1.5,10.0
0.03,False,0.5,117.29999999999998,0.3419030319966466,2447,235,1.0,1.5,10.0
0.03,False,0.75,205.65000000000003,0.3419030319966466,2447,235,1.0,1.5,10.0
0.03,True,0.25,65.39999999999999,0.6580969680033534,4710,235,1.0,1.5,10.0
0.03,True,0.5,118.25,0.6580969680033534,4710,235,1.0,1.5,10.0
0.03,True,0.75,204.70000000000002,0.6580969680033534,4710,235,1.0,1.5,10.0
0.06,False,0.25,58.375,0.22200475325038446,1588,235,1.0,1.5,10.0
0.06,False,0.5,106.54999999999998,0.22200475325038446,1588,235,1.0,1.5,10.0
0.06,False,0.75,183.57500000000002,0.22200475325038446,1588,235,1.0,1.5,10.0
0.06,True,0.25,61.60000000000001,0.7779952467496155,5565,235,1.0,1.5,10.0
0.06,True,0.5,110.79999999999998,0.7779952467496155,5565,235,1.0,1.5,10.0
0.06,True,0.75,192.5,0.7779952467496155,5565,235,1.0,1.5,10.0
0.09,False,0.25,51.899999999999984,0.1270658358168518,938,235,1.0,1.5,10.0
0.09,False,0.5,86.85,0.1270658358168518,938,235,1.0,1.5,10.0
0.09,False,0.75,153.05,0.1270658358168518,938,235,1.0,1.5,10.0
0.09,True,0.25,55.400000000000006,0.8729341641831482,6444,235,1.0,1.5,10.0
0.09,True,0.5,96.6,0.8729341641831482,6444,235,1.0,1.5,10.0
0.09,True,0.75,166.60000000000002,0.8729341641831482,6444,235,1.0,1.5,10.0
0.12,False,0.25,49.45,0.07441217150760719,538,235,1.0,1.5,10.0
0.12,False,0.5,82.0,0.07441217150760719,538,235,1.0,1.5,10.0
0.12,False,0.75,134.25,0.07441217150760719,538,235,1.0,1.5,10.0
0.12,True,0.25,50.69999999999999,0.9255878284923929,6692,235,1.0,1.5,10.0
0.12,True,0.5,83.95,0.9255878284923929,6692,235,1.0,1.5,10.0
0.12,True,0.75,139.09999999999997,0.9255878284923929,6692,235,1.0,1.5,10.0
0.15,False,0.25,39.574999999999996,0.04328767123287671,316,235,1.0,1.5,10.0
0.15,False,0.5,61.85,0.04328767123287671,316,235,1.0,1.5,10.0
0.15,False,0.75,111.69999999999999,0.04328767123287671,316,235,1.0,1.5,10.0
0.15,True,0.25,45.6,0.9567123287671233,6984,235,1.0,1.5,10.0
0.15,True,0.5,73.3,0.9567123287671233,6984,235,1.0,1.5,10.0
0.15,True,0.75,117.80000000000001,0.9567123287671233,6984,235,1.0,1.5,10.0
0.0,False,0.25,62.8,0.49583101723179546,1784,241,1.0,1.5,10.0
0.0,False,0.5,116.04999999999998,0.49583101723179546,1784,241,1.0,1.5,10.0
0.0,False,0.75,219.95000000000005,0.49583101723179546,1784,241,1.0,1.5,10.0
0.0,True,0.25,67.70000000000002,0.5041689827682045,1814,241,1.0,1.5,10.0
0.0,True,0.5,124.34999999999998,0.5041689827682045,1814,241,1.0,1.5,10.0
0.0,True,0.75,218.70000000000005,0.5041689827682045,1814,241,1.0,1.5,10.0
0.03,False,0.25,65.39999999999999,0.3454393071658053,2473,241,1.0,1.5,10.0
0.03,False,0.5,118.49999999999999,0.3454393071658053,2473,241,1.0,1.5,10.0
0.03,False,0.75,212.20000000000002,0.3454393071658053,2473,241,1.0,1.5,10.0
0.03,True,0.25,65.44999999999999,0.6545606928341947,4686,241,1.0,1.5,10.0
0.03,True,0.5,119.85000000000001,0.6545606928341947,4686,241,1.0,1.5,10.0
0.03,True,0.75,211.87500000000003,0.6545606928341947,4686,241,1.0,1.5,10.0
0.06,False,0.25,59.000000000000014,0.21990773102194883,1573,241,1.0,1.5,10.0
0.06,False,0.5,103.59999999999998,0.21990773102194883,1573,241,1.0,1.5,10.0
0.06,False,0.75,189.89999999999998,0.21990773102194883,1573,241,1.0,1.5,10.0
0.06,True,0.25,60.5,0.7800922689780512,5580,241,1.0,1.5,10.0
0.06,True,0.5,110.65,0.7800922689780512,5580,241,1.0,1.5,10.0
0.06,True,0.75,192.05,0.7800922689780512,5580,241,1.0,1.5,10.0
0.09,False,0.25,48.45,0.13104756742105977,967,241,1.0,1.5,10.0
0.09,False,0.5,86.19999999999999,0.13104756742105977,967,241,1.0,1.5,10.0
0.09,False,0.75,155.85,0.13104756742105977,967,241,1.0,1.5,10.0
0.09,True,0.25,56.87499999999999,0.8689524325789403,6412,241,1.0,1.5,10.0
0.09,True,0.5,98.29999999999998,0.8689524325789403,6412,241,1.0,1.5,10.0
0.09,True,0.75,166.925,0.8689524325789403,6412,241,1.0,1.5,10.0
0.12,False,0.25,41.75,0.06957123098201937,503,241,1.0,1.5,10.0
0.12,False,0.5,70.70000000000002,0.06957123098201937,503,241,1.0,1.5,10.0
0.12,False,0.75,126.0,0.06957123098201937,503,241,1.0,1.5,10.0
0.12,True,0.25,50.499999999999986,0.9304287690179807,6727,241,1.0,1.5,10.0
0.12,True,0.5,85.79999999999998,0.9304287690179807,6727,241,1.0,1.5,10.0
0.12,True,0.75,143.6,0.9304287690179807,6727,241,1.0,1.5,10.0
0.15,False,0.25,43.95,0.03602739726027397,263,241,1.0,1.5,10.0
0.15,False,0.5,64.19999999999999,0.03602739726027397,263,241,1.0,1.5,10.0
0.15,False,0.75,109.5,0.03602739726027397,263,241,1.0,1.5,10.0
0.15,True,0.25,45.8,0.9639726027397261,7037,241,1.0,1.5,10.0
0.15,True,0.5,74.80000000000001,0.9639726027397261,7037,241,1.0,1.5,10.0
0.15,True,0.75,119.29999999999998,0.9639726027397261,7037,241,1.0,1.5,10.0
0.0,False,0.25,68.55,0.49665924276169265,1784,242,1.0,1.5,10.0
0.0,False,0.5,124.6,0.49665924276169265,1784,242,1.0,1.5,10.0
0.0,False,0.75,213.90000000000003,0.49665924276169265,1784,242,1.0,1.5,10.0
0.0,True,0.25,63.57499999999999,0.5033407572383074,1808,242,1.0,1.5,10.0
0.0,True,0.5,122.85,0.5033407572383074,1808,242,1.0,1.5,10.0
0.0,True,0.75,223.02500000000003,0.5033407572383074,1808,242,1.0,1.5,10.0
0.03,False,0.25,63.70000000000001,0.3477774671512441,2488,242,1.0,1.5,10.0
0.03,False,0.5,115.5,0.3477774671512441,2488,242,1.0,1.5,10.0
0.03,False,0.75,203.40000000000003,0.3477774671512441,2488,242,1.0,1.5,10.0
0.03,True,0.25,65.8,0.652222532848756,4666,242,1.0,1.5,10.0
0.03,True,0.5,120.64999999999998,0.652222532848756,4666,242,1.0,1.5,10.0
0.03,True,0.75,211.67500000000004,0.652222532848756,4666,242,1.0,1.5,10.0
0.06,False,0.25,57.49999999999999,0.21691639826354853,1549,242,1.0,1.5,10.0
0.06,False,0.5,102.5,0.21691639826354853,1549,242,1.0,1.5,10.0
0.06,False,0.75,186.6,0.21691639826354853,1549,242,1.0,1.5,10.0
0.06,True,0.25,62.300000000000004,0.7830836017364515,5592,242,1.0,1.5,10.0
0.06,True,0.5,109.5,0.7830836017364515,5592,242,1.0,1.5,10.0
0.06,True,0.75,189.97499999999997,0.7830836017364515,5592,242,1.0,1.5,10.0
0.09,False,0.25,49.89999999999999,0.12361223937178446,913,242,1.0,1.5,10.0
0.09,False,0.5,91.09999999999998,0.12361223937178446,913,242,1.0,1.5,10.0
0.09,False,0.75,154.79999999999998,0.12361223937178446,913,242,1.0,1.5,10.0
0.09,True,0.25,56.89999999999999,0.8763877606282156,6473,242,1.0,1.5,10.0
0.09,True,0.5,98.19999999999999,0.8763877606282156,6473,242,1.0,1.5,10.0
0.09,True,0.75,168.60000000000002,0.8763877606282156,6473,242,1.0,1.5,10.0
0.12,False,0.25,46.300000000000004,0.06832641770401106,494,242,1.0,1.5,10.0
0.12,False,0.5,79.44999999999999,0.06832641770401106,494,242,1.0,1.5,10.0
0.12,False,0.75,135.77499999999998,0.06832641770401106,494,242,1.0,1.5,10.0
0.12,True,0.25,51.4,0.931673582295989,6736,242,1.0,1.5,10.0
0.12,True,0.5,86.3,0.931673582295989,6736,242,1.0,1.5,10.0
0.12,True,0.75,142.50000000000003,0.931673582295989,6736,242,1.0,1.5,10.0
0.15,False,0.25,42.875,0.03643835616438356,266,242,1.0,1.5,10.0
0.15,False,0.5,65.05,0.03643835616438356,266,242,1.0,1.5,10.0
0.15,False,0.75,107.95,0.03643835616438356,266,242,1.0,1.5,10.0
0.15,True,0.25,46.0,0.9635616438356165,7034,242,1.0,1.5,10.0
0.15,True,0.5,75.35,0.9635616438356165,7034,242,1.0,1.5,10.0
0.15,True,0.75,122.09999999999998,0.9635616438356165,7034,242,1.0,1.5,10.0
0.0,False,0.25,65.55,0.493727348759409,1771,249,1.0,1.5,10.0
0.0,False,0.5,120.39999999999999,0.493727348759409,1771,249,1.0,1.5,10.0
0.0,False,0.75,211.20000000000005,0.493727348759409,1771,249,1.0,1.5,10.0
0.0,True,0.25,67.8,0.5062726512405911,1816,249,1.0,1.5,10.0
0.0,True,0.5,119.5,0.5062726512405911,1816,249,1.0,1.5,10.0
0.0,True,0.75,212.8,0.5062726512405911,1816,249,1.0,1.5,10.0
0.03,False,0.25,64.5,0.3360346513902473,2405,249,1.0,1.5,10.0
0.03,False,0.5,117.00000000000001,0.3360346513902473,2405,249,1.0,1.5,10.0
0.03,False,0.75,211.00000000000003,0.3360346513902473,2405,249,1.0,1.5,10.0
0.03,True,0.25,67.5,0.6639653486097526,4752,249,1.0,1.5,10.0
0.03,True,0.5,121.3,0.6639653486097526,4752,249,1.0,1.5,10.0
0.03,True,0.75,215.25,0.6639653486097526,4752,249,1.0,1.5,10.0
0.06,False,0.25,60.65,0.2118798043326345,1516,249,1.0,1.5,10.0
0.06,False,0.5,109.5,0.2118798043326345,1516,249,1.0,1.5,10.0
0.06,False,0.75,191.675,0.2118798043326345,1516,249,1.0,1.5,10.0
0.06,True,0.25,62.40000000000001,0.7881201956673655,5639,249,1.0,1.5,10.0
0.06,True,0.5,112.09999999999998,0.7881201956673655,5639,249,1.0,1.5,10.0
0.06,True,0.75,196.9,0.7881201956673655,5639,249,1.0,1.5,10.0
0.09,False,0.25,51.69999999999999,0.13548299688389107,1000,249,1.0,1.5,10.0
0.09,False,0.5,91.05,0.13548299688389107,1000,249,1.0,1.5,10.0
0.09,False,0.75,161.575,0.13548299688389107,1000,249,1.0,1.5,10.0
0.09,True,0.25,57.20000000000001,0.8645170031161089,6381,249,1.0,1.5,10.0
0.09,True,0.5,99.2,0.8645170031161089,6381,249,1.0,1.5,10.0
0.09,True,0.75,167.8,0.8645170031161089,6381,249,1.0,1.5,10.0
0.12,False,0.25,50.225,0.07053941908713693,510,249,1.0,1.5,10.0
0.12,False,0.5,84.9,0.07053941908713693,510,249,1.0,1.5,10.0
0.12,False,0.75,144.175,0.07053941908713693,510,249,1.0,1.5,10.0
0.12,True,0.25,50.27499999999999,0.9294605809128631,6720,249,1.0,1.5,10.0
0.12,True,0.5,85.3,0.9294605809128631,6720,249,1.0,1.5,10.0
0.12,True,0.75,143.5,0.9294605809128631,6720,249,1.0,1.5,10.0
0.15,False,0.25,42.324999999999996,0.04082751061789286,298,249,1.0,1.5,10.0
0.15,False,0.5,70.55000000000001,0.04082751061789286,298,249,1.0,1.5,10.0
0.15,False,0.75,118.27499999999998,0.04082751061789286,298,249,1.0,1.5,10.0
0.15,True,0.25,44.7,0.9591724893821071,7001,249,1.0,1.5,10.0
0.15,True,0.5,73.69999999999999,0.9591724893821071,7001,249,1.0,1.5,10.0
0.15,True,0.75,118.49999999999999,0.9591724893821071,7001,249,1.0,1.5,10.0
0.0,False,0.25,64.39999999999999,0.5044493882091212,1814,251,1.0,1.5,10.0
0.0,False,0.5,115.2,0.5044493882091212,1814,251,1.0,1.5,10.0
0.0,False,0.75,213.85000000000002,0.5044493882091212,1814,251,1.0,1.5,10.0
0.0,True,0.25,69.3,0.4955506117908788,1782,251,1.0,1.5,10.0
0.0,True,0.5,130.85000000000002,0.4955506117908788,1782,251,1.0,1.5,10.0
0.0,True,0.75,228.17500000000004,0.4955506117908788,1782,251,1.0,1.5,10.0
0.03,False,0.25,63.724999999999994,0.3379416282642089,2420,251,1.0,1.5,10.0
0.03,False,0.5,116.84999999999998,0.3379416282642089,2420,251,1.0,1.5,10.0
0.03,False,0.75,211.72500000000002,0.3379416282642089,2420,251,1.0,1.5,10.0
0.03,True,0.25,64.5,0.6620583717357911,4741,251,1.0,1.5,10.0
0.03,True,0.5,119.9,0.6620583717357911,4741,251,1.0,1.5,10.0
0.03,True,0.75,204.8,0.6620583717357911,4741,251,1.0,1.5,10.0
0.06,False,0.25,61.20000000000001,0.2116379913274584,1513,251,1.0,1.5,10.0
0.06,False,0.5,107.30000000000003,0.2116379913274584,1513,251,1.0,1.5,10.0
0.06,False,0.75,187.1,0.2116379913274584,1513,251,1.0,1.5,10.0
0.06,True,0.25,61.5,0.7883620086725416,5636,251,1.0,1.5,10.0
0.06,True,0.5,111.45000000000002,0.7883620086725416,5636,251,1.0,1.5,10.0
0.06,True,0.75,194.4,0.7883620086725416,5636,251,1.0,1.5,10.0
0.09,False,0.25,52.975,0.12298523635378572,908,251,1.0,1.5,10.0
0.09,False,0.5,90.9,0.12298523635378572,908,251,1.0,1.5,10.0
0.09,False,0.75,160.09999999999997,0.12298523635378572,908,251,1.0,1.5,10.0
0.09,True,0.25,56.6,0.8770147636462142,6475,251,1.0,1.5,10.0
0.09,True,0.5,99.89999999999999,0.8770147636462142,6475,251,1.0,1.5,10.0
0.09,True,0.75,169.85000000000002,0.8770147636462142,6475,251,1.0,1.5,10.0
0.12,False,0.25,41.3,0.07082584036519574,512,251,1.0,1.5,10.0
0.12,False,0.5,74.85000000000001,0.07082584036519574,512,251,1.0,1.5,10.0
0.12,False,0.75,121.17499999999998,0.07082584036519574,512,251,1.0,1.5,10.0
0.12,True,0.25,51.099999999999994,0.9291741596348042,6717,251,1.0,1.5,10.0
0.12,True,0.5,85.3,0.9291741596348042,6717,251,1.0,1.5,10.0
0.12,True,0.75,142.7,0.9291741596348042,6717,251,1.0,1.5,10.0
0.15,False,0.25,46.400000000000006,0.03684931506849315,269,251,1.0,1.5,10.0
0.15,False,0.5,68.5,0.03684931506849315,269,251,1.0,1.5,10.0
0.15,False,0.75,108.2,0.03684931506849315,269,251,1.0,1.5,10.0
0.15,True,0.25,46.6,0.9631506849315068,7031,251,1.0,1.5,10.0
0.15,True,0.5,74.6,0.9631506849315068,7031,251,1.0,1.5,10.0
0.15,True,0.75,120.99999999999997,0.9631506849315068,7031,251,1.0,1.5,10.0
0.0,False,0.25,67.02499999999999,0.505702364394993,1818,261,1.0,1.5,10.0
0.0,False,0.5,124.59999999999998,0.505702364394993,1818,261,1.0,1.5,10.0
0.0,False,0.75,218.97500000000002,0.505702364394993,1818,261,1.0,1.5,10.0
0.0,True,0.25,66.7,0.49429763560500695,1777,261,1.0,1.5,10.0
0.0,True,0.5,124.89999999999998,0.49429763560500695,1777,261,1.0,1.5,10.0
0.0,True,0.75,222.60000000000005,0.49429763560500695,1777,261,1.0,1.5,10.0
0.03,False,0.25,64.625,0.3445577756043035,2466,261,1.0,1.5,10.0
0.03,False,0.5,120.10000000000001,0.3445577756043035,2466,261,1.0,1.5,10.0
0.03,False,0.75,216.675,0.3445577756043035,2466,261,1.0,1.5,10.0
0.03,True,0.25,64.39999999999999,0.6554422243956965,4691,261,1.0,1.5,10.0
0.03,True,0.5,119.69999999999999,0.6554422243956965,4691,261,1.0,1.5,10.0
0.03,True,0.75,211.85000000000002,0.6554422243956965,4691,261,1.0,1.5,10.0
0.06,False,0.25,58.00000000000001,0.22933855404838485,1640,261,1.0,1.5,10.0
0.06,False,0.5,105.99999999999999,0.22933855404838485,1640,261,1.0,1.5,10.0
0.06,False,0.75,183.175,0.22933855404838485,1640,261,1.0,1.5,10.0
0.06,True,0.25,60.400000000000006,0.7706614459516151,5511,261,1.0,1.5,10.0
0.06,True,0.5,108.49999999999997,0.7706614459516151,5511,261,1.0,1.5,10.0
0.06,True,0.75,192.95,0.7706614459516151,5511,261,1.0,1.5,10.0
0.09,False,0.25,56.099999999999994,0.12865655471289275,950,261,1.0,1.5,10.0
0.09,False,0.5,93.74999999999999,0.12865655471289275,950,261,1.0,1.5,10.0
0.09,False,0.75,158.05,0.12865655471289275,950,261,1.0,1.5,10.0
0.09,True,0.25,55.400000000000006,0.8713434452871073,6434,261,1.0,1.5,10.0
0.09,True,0.5,96.85000000000001,0.8713434452871073,6434,261,1.0,1.5,10.0
0.09,True,0.75,167.7,0.8713434452871073,6434,261,1.0,1.5,10.0
0.12,False,0.25,47.45,0.07330567081604426,530,261,1.0,1.5,10.0
0.12,False,0.5,85.60000000000001,0.07330567081604426,530,261,1.0,1.5,10.0
0.12,False,0.75,144.22500000000002,0.07330567081604426,530,261,1.0,1.5,10.0
0.12,True,0.25,51.175,0.9266943291839558,6700,261,1.0,1.5,10.0
0.12,True,0.5,85.04999999999998,0.9266943291839558,6700,261,1.0,1.5,10.0
0.12,True,0.75,142.725,0.9266943291839558,6700,261,1.0,1.5,10.0
0.15,False,0.25,39.50000000000001,0.04123287671232877,301,261,1.0,1.5,10.0
0.15,False,0.5,61.800000000000004,0.04123287671232877,301,261,1.0,1.5,10.0
0.15,False,0.75,97.4,0.04123287671232877,301,261,1.0,1.5,10.0
0.15,True,0.25,45.6,0.9587671232876712,6999,261,1.0,1.5,10.0
0.15,True,0.5,75.49999999999999,0.9587671232876712,6999,261,1.0,1.5,10.0
0.15,True,0.75,122.35,0.9587671232876712,6999,261,1.0,1.5,10.0
0.0,False,0.25,64.5,0.4859370648844333,1745,262,1.0,1.5,10.0
0.0,False,0.5,122.49999999999999,0.4859370648844333,1745,262,1.0,1.5,10.0
0.0,False,0.75,222.20000000000005,0.4859370648844333,1745,262,1.0,1.5,10.0
0.0,True,0.25,70.49999999999999,0.5140629351155667,1846,262,1.0,1.5,10.0
0.0,True,0.5,128.45,0.5140629351155667,1846,262,1.0,1.5,10.0
0.0,True,0.75,226.5,0.5140629351155667,1846,262,1.0,1.5,10.0
0.03,False,0.25,62.325,0.3471097458810388,2486,262,1.0,1.5,10.0
0.03,False,0.5,114.19999999999999,0.3471097458810388,2486,262,1.0,1.5,10.0
0.03,False,0.75,209.35000000000002,0.3471097458810388,2486,262,1.0,1.5,10.0
0.03,True,0.25,66.875,0.6528902541189612,4676,262,1.0,1.5,10.0
0.03,True,0.5,121.44999999999999,0.6528902541189612,4676,262,1.0,1.5,10.0
0.03,True,0.75,212.92500000000004,0.6528902541189612,4676,262,1.0,1.5,10.0
0.06,False,0.25,55.8,0.21359630717582878,1527,262,1.0,1.5,10.0
0.06,False,0.5,103.00000000000001,0.21359630717582878,1527,262,1.0,1.5,10.0
0.06,False,0.75,181.2,0.21359630717582878,1527,262,1.0,1.5,10.0
0.06,True,0.25,61.60000000000001,0.7864036928241712,5622,262,1.0,1.5,10.0
0.06,True,0.5,111.10000000000001,0.7864036928241712,5622,262,1.0,1.5,10.0
0.06,True,0.75,194.52499999999998,0.7864036928241712,5622,262,1.0,1.5,10.0
0.09,False,0.25,52.52499999999999,0.12544026009211595,926,262,1.0,1.5,10.0
0.09,False,0.5,92.9,0.12544026009211595,926,262,1.0,1.5,10.0
0.09,False,0.75,166.82500000000002,0.12544026009211595,926,262,1.0,1.5,10.0
0.09,True,0.25,56.89999999999999,0.874559739907884,6456,262,1.0,1.5,10.0
0.09,True,0.5,98.90000000000002,0.874559739907884,6456,262,1.0,1.5,10.0
0.09,True,0.75,169.525,0.874559739907884,6456,262,1.0,1.5,10.0
