acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.0,False,0.75,337.00000000000006,0.5062774639045825,1613,356,0.8,1.5,10.0
0.0,True,0.25,97.6,0.49372253609541744,1573,356,0.8,1.5,10.0
0.0,True,0.5,186.9,0.49372253609541744,1573,356,0.8,1.5,10.0
0.0,True,0.75,334.80000000000007,0.49372253609541744,1573,356,0.8,1.5,10.0
0.03,False,0.25,94.6,0.3202299564947172,2061,356,0.8,1.5,10.0
0.03,False,0.5,179.10000000000002,0.3202299564947172,2061,356,0.8,1.5,10.0
0.03,False,0.75,319.00000000000006,0.3202299564947172,2061,356,0.8,1.5,10.0
0.03,True,0.25,95.0,0.6797700435052828,4375,356,0.8,1.5,10.0
0.03,True,0.5,180.9,0.6797700435052828,4375,356,0.8,1.5,10.0
0.03,True,0.75,318.25,0.6797700435052828,4375,356,0.8,1.5,10.0
0.06,False,0.25,78.69999999999999,0.18608462455303934,1249,356,0.8,1.5,10.0
0.06,False,0.5,147.79999999999998,0.18608462455303934,1249,356,0.8,1.5,10.0
0.06,False,0.75,286.50000000000006,0.18608462455303934,1249,356,0.8,1.5,10.0
0.06,True,0.25,88.69999999999997,0.8139153754469607,5463,356,0.8,1.5,10.0
0.06,True,0.5,161.1,0.8139153754469607,5463,356,0.8,1.5,10.0
0.06,True,0.75,283.6,0.8139153754469607,5463,356,0.8,1.5,10.0
0.09,False,0.25,71.0,0.08546059933407325,616,356,0.8,1.5,10.0
0.09,False,0.5,130.35,0.08546059933407325,616,356,0.8,1.5,10.0
0.09,False,0.75,225.60000000000002,0.08546059933407325,616,356,0.8,1.5,10.0
0.09,True,0.25,78.3,0.9145394006659268,6592,356,0.8,1.5,10.0
0.09,True,0.5,138.2,0.9145394006659268,6592,356,0.8,1.5,10.0
0.09,True,0.75,239.70000000000002,0.9145394006659268,6592,356,0.8,1.5,10.0
0.12,False,0.25,57.49999999999999,0.04818435754189944,345,356,0.8,1.5,10.0
0.12,False,0.5,102.1,0.04818435754189944,345,356,0.8,1.5,10.0
0.12,False,0.75,183.10000000000002,0.04818435754189944,345,356,0.8,1.5,10.0
0.12,True,0.25,69.5,0.9518156424581006,6815,356,0.8,1.5,10.0
0.12,True,0.5,118.3,0.9518156424581006,6815,356,0.8,1.5,10.0
0.12,True,0.75,200.05,0.9518156424581006,6815,356,0.8,1.5,10.0
0.15,False,0.25,54.400000000000006,0.024818318935965995,181,356,0.8,1.5,10.0
0.15,False,0.5,82.49999999999999,0.024818318935965995,181,356,0.8,1.5,10.0
0.15,False,0.75,124.7,0.024818318935965995,181,356,0.8,1.5,10.0
0.15,True,0.25,62.000000000000014,0.975181681064034,7112,356,0.8,1.5,10.0
0.15,True,0.5,102.39999999999998,0.975181681064034,7112,356,0.8,1.5,10.0
0.15,True,0.75,164.3,0.975181681064034,7112,356,0.8,1.5,10.0
0.0,False,0.25,98.45,0.49825894270338716,1574,358,0.8,1.5,10.0
0.0,False,0.5,189.64999999999998,0.49825894270338716,1574,358,0.8,1.5,10.0
0.0,False,0.75,334.30000000000007,0.49825894270338716,1574,358,0.8,1.5,10.0
0.0,True,0.25,96.4,0.5017410572966129,1585,358,0.8,1.5,10.0
0.0,True,0.5,188.29999999999995,0.5017410572966129,1585,358,0.8,1.5,10.0
0.0,True,0.75,327.7,0.5017410572966129,1585,358,0.8,1.5,10.0
0.03,False,0.25,92.1,0.31476279650436956,2017,358,0.8,1.5,10.0
0.03,False,0.5,174.0,0.31476279650436956,2017,358,0.8,1.5,10.0
0.03,False,0.75,306.50000000000006,0.31476279650436956,2017,358,0.8,1.5,10.0
0.03,True,0.25,97.4,0.6852372034956304,4391,358,0.8,1.5,10.0
0.03,True,0.5,183.7,0.6852372034956304,4391,358,0.8,1.5,10.0
0.03,True,0.75,324.25,0.6852372034956304,4391,358,0.8,1.5,10.0
0.06,False,0.25,85.10000000000002,0.18777943368107303,1260,358,0.8,1.5,10.0
0.06,False,0.5,156.20000000000002,0.18777943368107303,1260,358,0.8,1.5,10.0
0.06,False,0.75,277.3,0.18777943368107303,1260,358,0.8,1.5,10.0
0.06,True,0.25,90.35,0.812220566318927,5450,358,0.8,1.5,10.0
0.06,True,0.5,164.55,0.812220566318927,5450,358,0.8,1.5,10.0
0.06,True,0.75,288.7750000000001,0.812220566318927,5450,358,0.8,1.5,10.0
0.09,False,0.25,71.20000000000002,0.09944598337950139,718,358,0.8,1.5,10.0
0.09,False,0.5,126.69999999999999,0.09944598337950139,718,358,0.8,1.5,10.0
0.09,False,0.75,227.97500000000002,0.09944598337950139,718,358,0.8,1.5,10.0
0.09,True,0.25,79.32499999999999,0.9005540166204986,6502,358,0.8,1.5,10.0
0.09,True,0.5,141.7,0.9005540166204986,6502,358,0.8,1.5,10.0
0.09,True,0.75,240.77500000000003,0.9005540166204986,6502,358,0.8,1.5,10.0
0.12,False,0.25,62.35,0.048862208571827444,350,358,0.8,1.5,10.0
0.12,False,0.5,111.5,0.048862208571827444,350,358,0.8,1.5,10.0
0.12,False,0.75,191.375,0.048862208571827444,350,358,0.8,1.5,10.0
0.12,True,0.25,69.8,0.9511377914281726,6813,358,0.8,1.5,10.0
0.12,True,0.5,118.0,0.9511377914281726,6813,358,0.8,1.5,10.0
0.12,True,0.75,199.9,0.9511377914281726,6813,358,0.8,1.5,10.0
0.15,False,0.25,50.099999999999994,0.02454408336761278,179,358,0.8,1.5,10.0
0.15,False,0.5,95.19999999999999,0.02454408336761278,179,358,0.8,1.5,10.0
0.15,False,0.75,153.1,0.02454408336761278,179,358,0.8,1.5,10.0
0.15,True,0.25,63.1,0.9754559166323872,7114,358,0.8,1.5,10.0
0.15,True,0.5,101.59999999999998,0.9754559166323872,7114,358,0.8,1.5,10.0
0.15,True,0.75,164.57500000000002,0.9754559166323872,7114,358,0.8,1.5,10.0
0.0,False,0.25,97.65,0.5178402273444901,1640,362,0.8,1.5,10.0
0.0,False,0.5,194.14999999999998,0.5178402273444901,1640,362,0.8,1.5,10.0
0.0,False,0.75,340.45000000000005,0.5178402273444901,1640,362,0.8,1.5,10.0
0.0,True,0.25,97.7,0.48215977265550997,1527,362,0.8,1.5,10.0
0.0,True,0.5,185.79999999999998,0.48215977265550997,1527,362,0.8,1.5,10.0
0.0,True,0.75,325.85,0.48215977265550997,1527,362,0.8,1.5,10.0
0.03,False,0.25,90.9,0.31699346405228757,2037,362,0.8,1.5,10.0
0.03,False,0.5,177.50000000000003,0.31699346405228757,2037,362,0.8,1.5,10.0
0.03,False,0.75,326.3,0.31699346405228757,2037,362,0.8,1.5,10.0
0.03,True,0.25,94.8,0.6830065359477124,4389,362,0.8,1.5,10.0
0.03,True,0.5,181.50000000000003,0.6830065359477124,4389,362,0.8,1.5,10.0
0.03,True,0.75,320.0,0.6830065359477124,4389,362,0.8,1.5,10.0
0.06,False,0.25,86.95,0.18116805721096543,1216,362,0.8,1.5,10.0
0.06,False,0.5,159.2,0.18116805721096543,1216,362,0.8,1.5,10.0
0.06,False,0.75,284.77500000000003,0.18116805721096543,1216,362,0.8,1.5,10.0
0.06,True,0.25,89.89999999999998,0.8188319427890346,5496,362,0.8,1.5,10.0
0.06,True,0.5,165.2,0.8188319427890346,5496,362,0.8,1.5,10.0
0.06,True,0.75,291.55000000000007,0.8188319427890346,5496,362,0.8,1.5,10.0
0.09,False,0.25,71.17499999999998,0.10364417347928502,748,362,0.8,1.5,10.0
0.09,False,0.5,131.05,0.10364417347928502,748,362,0.8,1.5,10.0
0.09,False,0.75,229.85000000000002,0.10364417347928502,748,362,0.8,1.5,10.0
0.09,True,0.25,79.9,0.896355826520715,6469,362,0.8,1.5,10.0
0.09,True,0.5,138.40000000000003,0.896355826520715,6469,362,0.8,1.5,10.0
0.09,True,0.75,238.70000000000005,0.896355826520715,6469,362,0.8,1.5,10.0
0.12,False,0.25,65.19999999999999,0.05101327742837177,365,362,0.8,1.5,10.0
0.12,False,0.5,107.4,0.05101327742837177,365,362,0.8,1.5,10.0
0.12,False,0.75,187.79999999999998,0.05101327742837177,365,362,0.8,1.5,10.0
0.12,True,0.25,70.2,0.9489867225716282,6790,362,0.8,1.5,10.0
0.12,True,0.5,122.09999999999998,0.9489867225716282,6790,362,0.8,1.5,10.0
0.12,True,0.75,205.60000000000005,0.9489867225716282,6790,362,0.8,1.5,10.0
0.15,False,0.25,53.775,0.020024687971471677,146,362,0.8,1.5,10.0
0.15,False,0.5,84.94999999999999,0.020024687971471677,146,362,0.8,1.5,10.0
0.15,False,0.75,145.425,0.020024687971471677,146,362,0.8,1.5,10.0
0.15,True,0.25,61.800000000000004,0.9799753120285283,7145,362,0.8,1.5,10.0
0.15,True,0.5,99.8,0.9799753120285283,7145,362,0.8,1.5,10.0
0.15,True,0.75,164.39999999999998,0.9799753120285283,7145,362,0.8,1.5,10.0
0.0,False,0.25,99.05,0.5099400441779741,1616,367,0.8,1.5,10.0
0.0,False,0.5,190.45,0.5099400441779741,1616,367,0.8,1.5,10.0
0.0,False,0.75,328.45000000000005,0.5099400441779741,1616,367,0.8,1.5,10.0
0.0,True,0.25,99.30000000000001,0.4900599558220259,1553,367,0.8,1.5,10.0
0.0,True,0.5,189.49999999999997,0.4900599558220259,1553,367,0.8,1.5,10.0
0.0,True,0.75,316.1,0.4900599558220259,1553,367,0.8,1.5,10.0
0.03,False,0.25,96.875,0.3210837745250701,2062,367,0.8,1.5,10.0
0.03,False,0.5,176.34999999999997,0.3210837745250701,2062,367,0.8,1.5,10.0
0.03,False,0.75,306.37500000000006,0.3210837745250701,2062,367,0.8,1.5,10.0
0.03,True,0.25,94.69999999999997,0.6789162254749299,4360,367,0.8,1.5,10.0
0.03,True,0.5,180.09999999999997,0.6789162254749299,4360,367,0.8,1.5,10.0
0.03,True,0.75,322.725,0.6789162254749299,4360,367,0.8,1.5,10.0
0.06,False,0.25,85.1,0.1760321955582054,1181,367,0.8,1.5,10.0
0.06,False,0.5,149.79999999999998,0.1760321955582054,1181,367,0.8,1.5,10.0
0.06,False,0.75,266.90000000000003,0.1760321955582054,1181,367,0.8,1.5,10.0
0.06,True,0.25,89.89999999999998,0.8239678044417946,5528,367,0.8,1.5,10.0
0.06,True,0.5,165.99999999999997,0.8239678044417946,5528,367,0.8,1.5,10.0
0.06,True,0.75,282.125,0.8239678044417946,5528,367,0.8,1.5,10.0
0.09,False,0.25,70.89999999999999,0.09815098011956068,706,367,0.8,1.5,10.0
0.09,False,0.5,132.1,0.09815098011956068,706,367,0.8,1.5,10.0
0.09,False,0.75,233.60000000000005,0.09815098011956068,706,367,0.8,1.5,10.0
0.09,True,0.25,80.4,0.9018490198804393,6487,367,0.8,1.5,10.0
0.09,True,0.5,140.6,0.9018490198804393,6487,367,0.8,1.5,10.0
0.09,True,0.75,242.75000000000006,0.9018490198804393,6487,367,0.8,1.5,10.0
0.12,False,0.25,62.55000000000001,0.0490086567997766,351,367,0.8,1.5,10.0
0.12,False,0.5,111.6,0.0490086567997766,351,367,0.8,1.5,10.0
0.12,False,0.75,186.95,0.0490086567997766,351,367,0.8,1.5,10.0
0.12,True,0.25,69.9,0.9509913432002234,6811,367,0.8,1.5,10.0
0.12,True,0.5,120.39999999999999,0.9509913432002234,6811,367,0.8,1.5,10.0
0.12,True,0.75,203.45000000000002,0.9509913432002234,6811,367,0.8,1.5,10.0
0.15,False,0.25,48.3,0.02646736149204608,193,367,0.8,1.5,10.0
0.15,False,0.5,77.39999999999998,0.02646736149204608,193,367,0.8,1.5,10.0
0.15,False,0.75,149.79999999999998,0.02646736149204608,193,367,0.8,1.5,10.0
0.15,True,0.25,62.7,0.9735326385079539,7099,367,0.8,1.5,10.0
0.15,True,0.5,102.1,0.9735326385079539,7099,367,0.8,1.5,10.0
0.15,True,0.75,164.85,0.9735326385079539,7099,367,0.8,1.5,10.0
0.0,False,0.25,97.2,0.5015762925598991,1591,368,0.8,1.5,10.0
0.0,False,0.5,183.2,0.5015762925598991,1591,368,0.8,1.5,10.0
0.0,False,0.75,321.1500000000001,0.5015762925598991,1591,368,0.8,1.5,10.0
0.0,True,0.25,96.90000000000002,0.4984237074401009,1581,368,0.8,1.5,10.0
0.0,True,0.5,188.9,0.4984237074401009,1581,368,0.8,1.5,10.0
0.0,True,0.75,332.1,0.4984237074401009,1581,368,0.8,1.5,10.0
0.03,False,0.25,93.625,0.32517048977061375,2098,368,0.8,1.5,10.0
0.03,False,0.5,168.7,0.32517048977061375,2098,368,0.8,1.5,10.0
0.03,False,0.75,304.5,0.32517048977061375,2098,368,0.8,1.5,10.0
0.03,True,0.25,96.19999999999999,0.6748295102293862,4354,368,0.8,1.5,10.0
0.03,True,0.5,182.45,0.6748295102293862,4354,368,0.8,1.5,10.0
0.03,True,0.75,324.375,0.6748295102293862,4354,368,0.8,1.5,10.0
0.06,False,0.25,86.225,0.17633065715135296,1186,368,0.8,1.5,10.0
0.06,False,0.5,157.5,0.17633065715135296,1186,368,0.8,1.5,10.0
0.06,False,0.75,280.4,0.17633065715135296,1186,368,0.8,1.5,10.0
0.06,True,0.25,90.27499999999998,0.823669342848647,5540,368,0.8,1.5,10.0
0.06,True,0.5,164.09999999999997,0.823669342848647,5540,368,0.8,1.5,10.0
0.06,True,0.75,293.625,0.823669342848647,5540,368,0.8,1.5,10.0
0.09,False,0.25,74.35,0.09591129591129591,692,368,0.8,1.5,10.0
0.09,False,0.5,140.45,0.09591129591129591,692,368,0.8,1.5,10.0
0.09,False,0.75,241.22500000000002,0.09591129591129591,692,368,0.8,1.5,10.0
0.09,True,0.25,80.54999999999998,0.9040887040887041,6523,368,0.8,1.5,10.0
0.09,True,0.5,143.0,0.9040887040887041,6523,368,0.8,1.5,10.0
0.09,True,0.75,243.55000000000007,0.9040887040887041,6523,368,0.8,1.5,10.0
0.12,False,0.25,55.99999999999999,0.046761585706309325,335,368,0.8,1.5,10.0
0.12,False,0.5,99.1,0.046761585706309325,335,368,0.8,1.5,10.0
0.12,False,0.75,189.8,0.046761585706309325,335,368,0.8,1.5,10.0
0.12,True,0.25,68.8,0.9532384142936907,6829,368,0.8,1.5,10.0
0.12,True,0.5,119.80000000000001,0.9532384142936907,6829,368,0.8,1.5,10.0
0.12,True,0.75,198.29999999999998,0.9532384142936907,6829,368,0.8,1.5,10.0
0.15,False,0.25,56.3,0.02454071839868385,179,368,0.8,1.5,10.0
0.15,False,0.5,95.1,0.02454071839868385,179,368,0.8,1.5,10.0
0.15,False,0.75,172.39999999999998,0.02454071839868385,179,368,0.8,1.5,10.0
0.15,True,0.25,62.40000000000001,0.9754592816013161,7115,368,0.8,1.5,10.0
0.15,True,0.5,102.89999999999999,0.9754592816013161,7115,368,0.8,1.5,10.0
0.15,True,0.75,167.2,0.9754592816013161,7115,368,0.8,1.5,10.0
0.0,False,0.25,98.80000000000001,0.4848389134554643,1535,371,0.8,1.5,10.0
0.0,False,0.5,185.89999999999998,0.4848389134554643,1535,371,0.8,1.5,10.0
0.0,False,0.75,321.1500000000001,0.4848389134554643,1535,371,0.8,1.5,10.0
0.0,True,0.25,94.5,0.5151610865445357,1631,371,0.8,1.5,10.0
0.0,True,0.5,184.29999999999995,0.5151610865445357,1631,371,0.8,1.5,10.0
0.0,True,0.75,318.80000000000007,0.5151610865445357,1631,371,0.8,1.5,10.0
0.03,False,0.25,92.64999999999998,0.3183085501858736,2055,371,0.8,1.5,10.0
0.03,False,0.5,172.70000000000002,0.3183085501858736,2055,371,0.8,1.5,10.0
0.03,False,0.75,306.80000000000007,0.3183085501858736,2055,371,0.8,1.5,10.0
0.03,True,0.25,91.7,0.6816914498141264,4401,371,0.8,1.5,10.0
0.03,True,0.5,176.4,0.6816914498141264,4401,371,0.8,1.5,10.0
0.03,True,0.75,309.40000000000003,0.6816914498141264,4401,371,0.8,1.5,10.0
0.06,False,0.25,83.05,0.18176409341067976,1222,371,0.8,1.5,10.0
0.06,False,0.5,156.2,0.18176409341067976,1222,371,0.8,1.5,10.0
0.06,False,0.75,274.975,0.18176409341067976,1222,371,0.8,1.5,10.0
0.06,True,0.25,86.7,0.8182359065893202,5501,371,0.8,1.5,10.0
0.06,True,0.5,161.1,0.8182359065893202,5501,371,0.8,1.5,10.0
0.06,True,0.75,282.20000000000005,0.8182359065893202,5501,371,0.8,1.5,10.0
0.09,False,0.25,72.09999999999998,0.0916909418782078,661,371,0.8,1.5,10.0
0.09,False,0.5,134.2,0.0916909418782078,661,371,0.8,1.5,10.0
0.09,False,0.75,249.10000000000002,0.0916909418782078,661,371,0.8,1.5,10.0
0.09,True,0.25,78.80000000000001,0.9083090581217922,6548,371,0.8,1.5,10.0
0.09,True,0.5,138.40000000000003,0.9083090581217922,6548,371,0.8,1.5,10.0
0.09,True,0.75,239.20000000000002,0.9083090581217922,6548,371,0.8,1.5,10.0
0.12,False,0.25,60.55000000000001,0.05023022185014651,360,371,0.8,1.5,10.0
0.12,False,0.5,108.84999999999997,0.05023022185014651,360,371,0.8,1.5,10.0
0.12,False,0.75,205.92500000000004,0.05023022185014651,360,371,0.8,1.5,10.0
0.12,True,0.25,70.8,0.9497697781498535,6807,371,0.8,1.5,10.0
0.12,True,0.5,120.3,0.9497697781498535,6807,371,0.8,1.5,10.0
0.12,True,0.75,200.50000000000003,0.9497697781498535,6807,371,0.8,1.5,10.0
0.15,False,0.25,50.749999999999986,0.025503907856849032,186,371,0.8,1.5,10.0
0.15,False,0.5,91.64999999999999,0.025503907856849032,186,371,0.8,1.5,10.0
0.15,False,0.75,156.35000000000002,0.025503907856849032,186,371,0.8,1.5,10.0
0.15,True,0.25,61.800000000000004,0.9744960921431509,7107,371,0.8,1.5,10.0
0.15,True,0.5,101.0,0.9744960921431509,7107,371,0.8,1.5,10.0
0.15,True,0.75,165.6,0.9744960921431509,7107,371,0.8,1.5,10.0
0.0,False,0.25,97.625,0.510571158094036,1618,380,0.8,1.5,10.0
0.0,False,0.5,181.25,0.510571158094036,1618,380,0.8,1.5,10.0
0.0,False,0.75,317.575,0.510571158094036,1618,380,0.8,1.5,10.0
0.0,True,0.25,98.24999999999999,0.48942884190596403,1551,380,0.8,1.5,10.0
0.0,True,0.5,188.8,0.48942884190596403,1551,380,0.8,1.5,10.0
0.0,True,0.75,320.70000000000005,0.48942884190596403,1551,380,0.8,1.5,10.0
0.03,False,0.25,94.10000000000001,0.32757547463429815,2105,380,0.8,1.5,10.0
0.03,False,0.5,177.9,0.32757547463429815,2105,380,0.8,1.5,10.0
0.03,False,0.75,314.8,0.32757547463429815,2105,380,0.8,1.5,10.0
0.03,True,0.25,93.89999999999998,0.6724245253657019,4321,380,0.8,1.5,10.0
0.03,True,0.5,181.29999999999998,0.6724245253657019,4321,380,0.8,1.5,10.0
0.03,True,0.75,320.3,0.6724245253657019,4321,380,0.8,1.5,10.0
0.06,False,0.25,81.92500000000001,0.17886904761904762,1202,380,0.8,1.5,10.0
0.06,False,0.5,157.35,0.17886904761904762,1202,380,0.8,1.5,10.0
0.06,False,0.75,262.6,0.17886904761904762,1202,380,0.8,1.5,10.0
0.06,True,0.25,90.825,0.8211309523809524,5518,380,0.8,1.5,10.0
0.06,True,0.5,166.49999999999997,0.8211309523809524,5518,380,0.8,1.5,10.0
0.06,True,0.75,292.25000000000006,0.8211309523809524,5518,380,0.8,1.5,10.0
0.09,False,0.25,69.825,0.09262340543538547,668,380,0.8,1.5,10.0
0.09,False,0.5,131.15000000000003,0.09262340543538547,668,380,0.8,1.5,10.0
0.09,False,0.75,221.60000000000005,0.09262340543538547,668,380,0.8,1.5,10.0
0.09,True,0.25,80.49999999999999,0.9073765945646145,6544,380,0.8,1.5,10.0
0.09,True,0.5,142.64999999999998,0.9073765945646145,6544,380,0.8,1.5,10.0
0.09,True,0.75,241.52500000000003,0.9073765945646145,6544,380,0.8,1.5,10.0
0.12,False,0.25,64.725,0.046888082612336034,336,380,0.8,1.5,10.0
0.12,False,0.5,113.69999999999999,0.046888082612336034,336,380,0.8,1.5,10.0
0.12,False,0.75,203.02500000000003,0.046888082612336034,336,380,0.8,1.5,10.0
0.12,True,0.25,69.70000000000002,0.953111917387664,6830,380,0.8,1.5,10.0
0.12,True,0.5,120.3,0.953111917387664,6830,380,0.8,1.5,10.0
0.12,True,0.75,201.97500000000002,0.953111917387664,6830,380,0.8,1.5,10.0
0.15,False,0.25,50.275,0.025496915695681972,186,380,0.8,1.5,10.0
0.15,False,0.5,79.95,0.025496915695681972,186,380,0.8,1.5,10.0
0.15,False,0.75,138.92499999999998,0.025496915695681972,186,380,0.8,1.5,10.0
0.15,True,0.25,63.8,0.974503084304318,7109,380,0.8,1.5,10.0
0.15,True,0.5,105.5,0.974503084304318,7109,380,0.8,1.5,10.0
0.15,True,0.75,168.4,0.974503084304318,7109,380,0.8,1.5,10.0
0.0,False,0.25,98.95000000000002,0.4971590909090909,1575,394,0.8,1.5,10.0
0.0,False,0.5,183.60000000000002,0.4971590909090909,1575,394,0.8,1.5,10.0
0.0,False,0.75,317.5,0.4971590909090909,1575,394,0.8,1.5,10.0
0.0,True,0.25,88.79999999999998,0.5028409090909091,1593,394,0.8,1.5,10.0
0.0,True,0.5,176.0,0.5028409090909091,1593,394,0.8,1.5,10.0
0.0,True,0.75,312.3,0.5028409090909091,1593,394,0.8,1.5,10.0
0.03,False,0.25,93.39999999999999,0.314112527199254,2021,394,0.8,1.5,10.0
0.03,False,0.5,177.0,0.314112527199254,2021,394,0.8,1.5,10.0
0.03,False,0.75,325.00000000000006,0.314112527199254,2021,394,0.8,1.5,10.0
0.03,True,0.25,99.4,0.685887472800746,4413,394,0.8,1.5,10.0
0.03,True,0.5,185.29999999999998,0.685887472800746,4413,394,0.8,1.5,10.0
0.03,True,0.75,325.7,0.685887472800746,4413,394,0.8,1.5,10.0
0.06,False,0.25,84.65,0.18068350668647845,1216,394,0.8,1.5,10.0
0.06,False,0.5,156.75,0.18068350668647845,1216,394,0.8,1.5,10.0
0.06,False,0.75,287.75,0.18068350668647845,1216,394,0.8,1.5,10.0
0.06,True,0.25,91.49999999999999,0.8193164933135215,5514,394,0.8,1.5,10.0
0.06,True,0.5,164.45,0.8193164933135215,5514,394,0.8,1.5,10.0
0.06,True,0.75,292.25000000000006,0.8193164933135215,5514,394,0.8,1.5,10.0
0.09,False,0.25,74.27499999999999,0.09353316680543991,674,394,0.8,1.5,10.0
0.09,False,0.5,136.7,0.09353316680543991,674,394,0.8,1.5,10.0
0.09,False,0.75,239.0,0.09353316680543991,674,394,0.8,1.5,10.0
0.09,True,0.25,80.69999999999999,0.9064668331945601,6532,394,0.8,1.5,10.0
0.09,True,0.5,143.09999999999997,0.9064668331945601,6532,394,0.8,1.5,10.0
0.09,True,0.75,244.35000000000002,0.9064668331945601,6532,394,0.8,1.5,10.0
0.12,False,0.25,60.074999999999996,0.04892367906066536,350,394,0.8,1.5,10.0
0.12,False,0.5,110.9,0.04892367906066536,350,394,0.8,1.5,10.0
0.12,False,0.75,187.45,0.04892367906066536,350,394,0.8,1.5,10.0
0.12,True,0.25,70.275,0.9510763209393346,6804,394,0.8,1.5,10.0
0.12,True,0.5,122.54999999999998,0.9510763209393346,6804,394,0.8,1.5,10.0
0.12,True,0.75,204.3,0.9510763209393346,6804,394,0.8,1.5,10.0
0.15,False,0.25,52.449999999999996,0.021807708133315045,159,394,0.8,1.5,10.0
0.15,False,0.5,84.7,0.021807708133315045,159,394,0.8,1.5,10.0
0.15,False,0.75,146.55,0.021807708133315045,159,394,0.8,1.5,10.0
0.15,True,0.25,62.5,0.978192291866685,7132,394,0.8,1.5,10.0
0.15,True,0.5,103.4,0.978192291866685,7132,394,0.8,1.5,10.0
0.15,True,0.75,168.49999999999997,0.978192291866685,7132,394,0.8,1.5,10.0
0.0,False,0.25,101.52499999999999,0.5004757373929591,1578,395,0.8,1.5,10.0
0.0,False,0.5,186.34999999999997,0.5004757373929591,1578,395,0.8,1.5,10.0
0.0,False,0.75,329.6,0.5004757373929591,1578,395,0.8,1.5,10.0
0.0,True,0.25,98.64999999999999,0.4995242626070409,1575,395,0.8,1.5,10.0
0.0,True,0.5,188.8,0.4995242626070409,1575,395,0.8,1.5,10.0
0.0,True,0.75,329.15000000000003,0.4995242626070409,1575,395,0.8,1.5,10.0
0.03,False,0.25,92.82499999999997,0.3113046182553258,2002,395,0.8,1.5,10.0
0.03,False,0.5,175.85,0.3113046182553258,2002,395,0.8,1.5,10.0
0.03,False,0.75,309.82500000000005,0.3113046182553258,2002,395,0.8,1.5,10.0
0.03,True,0.25,94.8,0.6886953817446743,4429,395,0.8,1.5,10.0
0.03,True,0.5,178.4,0.6886953817446743,4429,395,0.8,1.5,10.0
0.03,True,0.75,319.3,0.6886953817446743,4429,395,0.8,1.5,10.0
0.06,False,0.25,84.49999999999999,0.17768163508876622,1191,395,0.8,1.5,10.0
0.06,False,0.5,155.6,0.17768163508876622,1191,395,0.8,1.5,10.0
0.06,False,0.75,270.35,0.17768163508876622,1191,395,0.8,1.5,10.0
0.06,True,0.25,87.7,0.8223183649112338,5512,395,0.8,1.5,10.0
0.06,True,0.5,160.89999999999998,0.8223183649112338,5512,395,0.8,1.5,10.0
0.06,True,0.75,281.05,0.8223183649112338,5512,395,0.8,1.5,10.0
0.09,False,0.25,73.69999999999999,0.09629012088370154,693,395,0.8,1.5,10.0
0.09,False,0.5,130.6,0.09629012088370154,693,395,0.8,1.5,10.0
0.09,False,0.75,241.50000000000006,0.09629012088370154,693,395,0.8,1.5,10.0
0.09,True,0.25,81.475,0.9037098791162984,6504,395,0.8,1.5,10.0
0.09,True,0.5,142.8,0.9037098791162984,6504,395,0.8,1.5,10.0
0.09,True,0.75,242.90000000000003,0.9037098791162984,6504,395,0.8,1.5,10.0
0.12,False,0.25,68.35,0.050719575241022774,363,395,0.8,1.5,10.0
0.12,False,0.5,103.5,0.050719575241022774,363,395,0.8,1.5,10.0
0.12,False,0.75,185.55,0.050719575241022774,363,395,0.8,1.5,10.0
0.12,True,0.25,71.10000000000001,0.9492804247589772,6794,395,0.8,1.5,10.0
0.12,True,0.5,120.09999999999998,0.9492804247589772,6794,395,0.8,1.5,10.0
0.12,True,0.75,202.175,0.9492804247589772,6794,395,0.8,1.5,10.0
0.15,False,0.25,55.10000000000001,0.02167055273625017,158,395,0.8,1.5,10.0
0.15,False,0.5,89.69999999999999,0.02167055273625017,158,395,0.8,1.5,10.0
0.15,False,0.75,152.175,0.02167055273625017,158,395,0.8,1.5,10.0
0.15,True,0.25,61.699999999999996,0.9783294472637498,7133,395,0.8,1.5,10.0
0.15,True,0.5,101.29999999999998,0.9783294472637498,7133,395,0.8,1.5,10.0
0.15,True,0.75,166.4,0.9783294472637498,7133,395,0.8,1.5,10.0
0.0,False,0.25,91.92499999999998,0.5053763440860215,1598,397,0.8,1.5,10.0
