acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.12,True,0.5,254.40000000000003,0.9864130434782609,2904,345,0.8,2.94,10.0
0.12,True,0.75,405.95000000000005,0.9864130434782609,2904,345,0.8,2.94,10.0
0.15,False,0.25,153.2,0.005480167014613779,21,345,0.8,2.94,10.0
0.15,False,0.5,179.29999999999998,0.005480167014613779,21,345,0.8,2.94,10.0
0.15,False,0.75,296.6,0.005480167014613779,21,345,0.8,2.94,10.0
0.15,True,0.25,148.29999999999998,0.9945198329853863,3811,345,0.8,2.94,10.0
0.15,True,0.5,223.3,0.9945198329853863,3811,345,0.8,2.94,10.0
0.15,True,0.75,340.3,0.9945198329853863,3811,345,0.8,2.94,10.0
0.0,False,0.25,215.875,0.47651006711409394,142,356,0.8,2.94,10.0
0.0,False,0.5,372.65000000000003,0.47651006711409394,142,356,0.8,2.94,10.0
0.0,False,0.75,528.3,0.47651006711409394,142,356,0.8,2.94,10.0
0.0,True,0.25,214.22500000000002,0.5234899328859061,156,356,0.8,2.94,10.0
0.0,True,0.5,334.05,0.5234899328859061,156,356,0.8,2.94,10.0
0.0,True,0.75,497.1000000000001,0.5234899328859061,156,356,0.8,2.94,10.0
0.03,False,0.25,199.15,0.2620967741935484,195,356,0.8,2.94,10.0
0.03,False,0.5,336.1,0.2620967741935484,195,356,0.8,2.94,10.0
0.03,False,0.75,513.15,0.2620967741935484,195,356,0.8,2.94,10.0
0.03,True,0.25,209.60000000000002,0.7379032258064516,549,356,0.8,2.94,10.0
0.03,True,0.5,357.9,0.7379032258064516,549,356,0.8,2.94,10.0
0.03,True,0.75,541.2,0.7379032258064516,549,356,0.8,2.94,10.0
0.06,False,0.25,154.85000000000002,0.10188087774294671,130,356,0.8,2.94,10.0
0.06,False,0.5,280.35,0.10188087774294671,130,356,0.8,2.94,10.0
0.06,False,0.75,506.77500000000003,0.10188087774294671,130,356,0.8,2.94,10.0
0.06,True,0.25,197.35,0.8981191222570533,1146,356,0.8,2.94,10.0
0.06,True,0.5,336.70000000000005,0.8981191222570533,1146,356,0.8,2.94,10.0
0.06,True,0.75,518.75,0.8981191222570533,1146,356,0.8,2.94,10.0
0.09,False,0.25,161.99999999999997,0.03309156844968268,73,356,0.8,2.94,10.0
0.09,False,0.5,230.6,0.03309156844968268,73,356,0.8,2.94,10.0
0.09,False,0.75,421.1,0.03309156844968268,73,356,0.8,2.94,10.0
0.09,True,0.25,184.3,0.9669084315503174,2133,356,0.8,2.94,10.0
0.09,True,0.5,284.50000000000006,0.9669084315503174,2133,356,0.8,2.94,10.0
0.09,True,0.75,449.2,0.9669084315503174,2133,356,0.8,2.94,10.0
0.12,False,0.25,131.1,0.014098690835850957,42,356,0.8,2.94,10.0
0.12,False,0.5,211.35000000000002,0.014098690835850957,42,356,0.8,2.94,10.0
0.12,False,0.75,336.95,0.014098690835850957,42,356,0.8,2.94,10.0
0.12,True,0.25,158.50000000000003,0.9859013091641491,2937,356,0.8,2.94,10.0
0.12,True,0.5,249.9,0.9859013091641491,2937,356,0.8,2.94,10.0
0.12,True,0.75,392.80000000000007,0.9859013091641491,2937,356,0.8,2.94,10.0
0.15,False,0.25,168.625,0.005774278215223097,22,356,0.8,2.94,10.0
0.15,False,0.5,241.80000000000007,0.005774278215223097,22,356,0.8,2.94,10.0
0.15,False,0.75,399.40000000000003,0.005774278215223097,22,356,0.8,2.94,10.0
0.15,True,0.25,144.25,0.9942257217847769,3788,356,0.8,2.94,10.0
0.15,True,0.5,218.25000000000003,0.9942257217847769,3788,356,0.8,2.94,10.0
0.15,True,0.75,332.425,0.9942257217847769,3788,356,0.8,2.94,10.0
0.0,False,0.25,200.20000000000002,0.5238095238095238,165,358,0.8,2.94,10.0
0.0,False,0.5,324.1,0.5238095238095238,165,358,0.8,2.94,10.0
0.0,False,0.75,472.7,0.5238095238095238,165,358,0.8,2.94,10.0
0.0,True,0.25,225.90000000000003,0.47619047619047616,150,358,0.8,2.94,10.0
0.0,True,0.5,332.65000000000003,0.47619047619047616,150,358,0.8,2.94,10.0
0.0,True,0.75,534.9,0.47619047619047616,150,358,0.8,2.94,10.0
0.03,False,0.25,221.30000000000004,0.260347129506008,195,358,0.8,2.94,10.0
0.03,False,0.5,353.50000000000006,0.260347129506008,195,358,0.8,2.94,10.0
0.03,False,0.75,519.75,0.260347129506008,195,358,0.8,2.94,10.0
0.03,True,0.25,207.5,0.739652870493992,554,358,0.8,2.94,10.0
0.03,True,0.5,337.0,0.739652870493992,554,358,0.8,2.94,10.0
0.03,True,0.75,520.5500000000001,0.739652870493992,554,358,0.8,2.94,10.0
0.06,False,0.25,202.82500000000005,0.12903225806451613,168,358,0.8,2.94,10.0
0.06,False,0.5,332.6,0.12903225806451613,168,358,0.8,2.94,10.0
0.06,False,0.75,505.85,0.12903225806451613,168,358,0.8,2.94,10.0
0.06,True,0.25,201.025,0.8709677419354839,1134,358,0.8,2.94,10.0
0.06,True,0.5,332.9,0.8709677419354839,1134,358,0.8,2.94,10.0
0.06,True,0.75,497.92500000000007,0.8709677419354839,1134,358,0.8,2.94,10.0
0.09,False,0.25,151.20000000000002,0.0466995958688819,104,358,0.8,2.94,10.0
0.09,False,0.5,265.95000000000005,0.0466995958688819,104,358,0.8,2.94,10.0
0.09,False,0.75,447.2250000000001,0.0466995958688819,104,358,0.8,2.94,10.0
0.09,True,0.25,187.15000000000003,0.953300404131118,2123,358,0.8,2.94,10.0
0.09,True,0.5,301.5,0.953300404131118,2123,358,0.8,2.94,10.0
0.09,True,0.75,457.70000000000005,0.953300404131118,2123,358,0.8,2.94,10.0
0.12,False,0.25,128.95,0.017258883248730966,51,358,0.8,2.94,10.0
0.12,False,0.5,231.3,0.017258883248730966,51,358,0.8,2.94,10.0
0.12,False,0.75,350.55000000000007,0.017258883248730966,51,358,0.8,2.94,10.0
0.12,True,0.25,163.4,0.9827411167512691,2904,358,0.8,2.94,10.0
0.12,True,0.5,258.25,0.9827411167512691,2904,358,0.8,2.94,10.0
0.12,True,0.75,400.875,0.9827411167512691,2904,358,0.8,2.94,10.0
0.15,False,0.25,149.7,0.0060351613749672,23,358,0.8,2.94,10.0
0.15,False,0.5,285.9,0.0060351613749672,23,358,0.8,2.94,10.0
0.15,False,0.75,373.0,0.0060351613749672,23,358,0.8,2.94,10.0
0.15,True,0.25,147.475,0.9939648386250328,3788,358,0.8,2.94,10.0
0.15,True,0.5,222.75000000000006,0.9939648386250328,3788,358,0.8,2.94,10.0
0.15,True,0.75,338.15000000000003,0.9939648386250328,3788,358,0.8,2.94,10.0
0.0,False,0.25,203.55,0.5261324041811847,151,362,0.8,2.94,10.0
0.0,False,0.5,324.2,0.5261324041811847,151,362,0.8,2.94,10.0
0.0,False,0.75,525.7,0.5261324041811847,151,362,0.8,2.94,10.0
0.0,True,0.25,212.25000000000003,0.4738675958188153,136,362,0.8,2.94,10.0
0.0,True,0.5,399.5,0.4738675958188153,136,362,0.8,2.94,10.0
0.0,True,0.75,602.625,0.4738675958188153,136,362,0.8,2.94,10.0
0.03,False,0.25,196.14999999999998,0.24621733149931224,179,362,0.8,2.94,10.0
0.03,False,0.5,363.6,0.24621733149931224,179,362,0.8,2.94,10.0
0.03,False,0.75,547.3500000000001,0.24621733149931224,179,362,0.8,2.94,10.0
0.03,True,0.25,215.425,0.7537826685006878,548,362,0.8,2.94,10.0
0.03,True,0.5,355.1,0.7537826685006878,548,362,0.8,2.94,10.0
0.03,True,0.75,522.9749999999999,0.7537826685006878,548,362,0.8,2.94,10.0
0.06,False,0.25,155.70000000000002,0.10955710955710955,141,362,0.8,2.94,10.0
0.06,False,0.5,267.29999999999995,0.10955710955710955,141,362,0.8,2.94,10.0
0.06,False,0.75,467.40000000000003,0.10955710955710955,141,362,0.8,2.94,10.0
0.06,True,0.25,192.77499999999998,0.8904428904428905,1146,362,0.8,2.94,10.0
0.06,True,0.5,325.6,0.8904428904428905,1146,362,0.8,2.94,10.0
0.06,True,0.75,492.35,0.8904428904428905,1146,362,0.8,2.94,10.0
0.09,False,0.25,155.4,0.04506916555109326,101,362,0.8,2.94,10.0
0.09,False,0.5,276.30000000000007,0.04506916555109326,101,362,0.8,2.94,10.0
0.09,False,0.75,446.5,0.04506916555109326,101,362,0.8,2.94,10.0
0.09,True,0.25,172.675,0.9549308344489067,2140,362,0.8,2.94,10.0
0.09,True,0.5,281.5,0.9549308344489067,2140,362,0.8,2.94,10.0
0.09,True,0.75,441.3,0.9549308344489067,2140,362,0.8,2.94,10.0
0.12,False,0.25,140.725,0.016238159675236806,48,362,0.8,2.94,10.0
0.12,False,0.5,208.20000000000002,0.016238159675236806,48,362,0.8,2.94,10.0
0.12,False,0.75,340.875,0.016238159675236806,48,362,0.8,2.94,10.0
0.12,True,0.25,160.175,0.9837618403247632,2908,362,0.8,2.94,10.0
0.12,True,0.5,257.95000000000005,0.9837618403247632,2908,362,0.8,2.94,10.0
0.12,True,0.75,405.4000000000001,0.9837618403247632,2908,362,0.8,2.94,10.0
0.15,False,0.25,134.60000000000002,0.006822356336919444,26,362,0.8,2.94,10.0
0.15,False,0.5,208.40000000000003,0.006822356336919444,26,362,0.8,2.94,10.0
0.15,False,0.75,334.50000000000006,0.006822356336919444,26,362,0.8,2.94,10.0
0.15,True,0.25,142.50000000000003,0.9931776436630806,3785,362,0.8,2.94,10.0
0.15,True,0.5,217.90000000000003,0.9931776436630806,3785,362,0.8,2.94,10.0
0.15,True,0.75,334.0,0.9931776436630806,3785,362,0.8,2.94,10.0
0.0,False,0.25,218.95000000000002,0.4902597402597403,151,367,0.8,2.94,10.0
0.0,False,0.5,368.09999999999997,0.4902597402597403,151,367,0.8,2.94,10.0
0.0,False,0.75,541.1500000000001,0.4902597402597403,151,367,0.8,2.94,10.0
0.0,True,0.25,235.00000000000003,0.5097402597402597,157,367,0.8,2.94,10.0
0.0,True,0.5,343.30000000000007,0.5097402597402597,157,367,0.8,2.94,10.0
0.0,True,0.75,508.2,0.5097402597402597,157,367,0.8,2.94,10.0
0.03,False,0.25,186.9,0.235370611183355,181,367,0.8,2.94,10.0
0.03,False,0.5,338.3,0.235370611183355,181,367,0.8,2.94,10.0
0.03,False,0.75,525.4000000000001,0.235370611183355,181,367,0.8,2.94,10.0
0.03,True,0.25,208.15000000000003,0.764629388816645,588,367,0.8,2.94,10.0
0.03,True,0.5,345.6,0.764629388816645,588,367,0.8,2.94,10.0
0.03,True,0.75,525.575,0.764629388816645,588,367,0.8,2.94,10.0
0.06,False,0.25,172.8,0.10678098207326578,137,367,0.8,2.94,10.0
0.06,False,0.5,322.70000000000005,0.10678098207326578,137,367,0.8,2.94,10.0
0.06,False,0.75,470.40000000000003,0.10678098207326578,137,367,0.8,2.94,10.0
0.06,True,0.25,198.225,0.8932190179267342,1146,367,0.8,2.94,10.0
0.06,True,0.5,312.5,0.8932190179267342,1146,367,0.8,2.94,10.0
0.06,True,0.75,502.27500000000003,0.8932190179267342,1146,367,0.8,2.94,10.0
0.09,False,0.25,149.15,0.040336879432624116,91,367,0.8,2.94,10.0
0.09,False,0.5,244.20000000000002,0.040336879432624116,91,367,0.8,2.94,10.0
0.09,False,0.75,440.70000000000005,0.040336879432624116,91,367,0.8,2.94,10.0
0.09,True,0.25,179.7,0.9596631205673759,2165,367,0.8,2.94,10.0
0.09,True,0.5,292.40000000000003,0.9596631205673759,2165,367,0.8,2.94,10.0
0.09,True,0.75,458.30000000000007,0.9596631205673759,2165,367,0.8,2.94,10.0
0.12,False,0.25,124.89999999999998,0.013865404125803178,41,367,0.8,2.94,10.0
0.12,False,0.5,181.79999999999998,0.013865404125803178,41,367,0.8,2.94,10.0
0.12,False,0.75,265.5,0.013865404125803178,41,367,0.8,2.94,10.0
0.12,True,0.25,160.3,0.9861345958741968,2916,367,0.8,2.94,10.0
0.12,True,0.5,250.95,0.9861345958741968,2916,367,0.8,2.94,10.0
0.12,True,0.75,398.1,0.9861345958741968,2916,367,0.8,2.94,10.0
0.15,False,0.25,126.025,0.00472193074501574,18,367,0.8,2.94,10.0
0.15,False,0.5,171.2,0.00472193074501574,18,367,0.8,2.94,10.0
0.15,False,0.75,307.55,0.00472193074501574,18,367,0.8,2.94,10.0
0.15,True,0.25,144.42500000000004,0.9952780692549843,3794,367,0.8,2.94,10.0
0.15,True,0.5,220.70000000000005,0.9952780692549843,3794,367,0.8,2.94,10.0
0.15,True,0.75,329.7,0.9952780692549843,3794,367,0.8,2.94,10.0
0.0,False,0.25,216.45000000000005,0.4965277777777778,143,368,0.8,2.94,10.0
0.0,False,0.5,326.1,0.4965277777777778,143,368,0.8,2.94,10.0
0.0,False,0.75,481.05000000000007,0.4965277777777778,143,368,0.8,2.94,10.0
0.0,True,0.25,206.60000000000002,0.5034722222222222,145,368,0.8,2.94,10.0
0.0,True,0.5,379.8,0.5034722222222222,145,368,0.8,2.94,10.0
0.0,True,0.75,555.2,0.5034722222222222,145,368,0.8,2.94,10.0
0.03,False,0.25,207.90000000000006,0.23575129533678757,182,368,0.8,2.94,10.0
0.03,False,0.5,348.35,0.23575129533678757,182,368,0.8,2.94,10.0
0.03,False,0.75,509.625,0.23575129533678757,182,368,0.8,2.94,10.0
0.03,True,0.25,206.22500000000002,0.7642487046632125,590,368,0.8,2.94,10.0
0.03,True,0.5,340.95000000000005,0.7642487046632125,590,368,0.8,2.94,10.0
0.03,True,0.75,516.6500000000001,0.7642487046632125,590,368,0.8,2.94,10.0
0.06,False,0.25,160.8,0.11178707224334601,147,368,0.8,2.94,10.0
0.06,False,0.5,289.6,0.11178707224334601,147,368,0.8,2.94,10.0
0.06,False,0.75,472.0,0.11178707224334601,147,368,0.8,2.94,10.0
0.06,True,0.25,193.375,0.888212927756654,1168,368,0.8,2.94,10.0
0.06,True,0.5,309.5,0.888212927756654,1168,368,0.8,2.94,10.0
0.06,True,0.75,477.25,0.888212927756654,1168,368,0.8,2.94,10.0
0.09,False,0.25,150.75,0.04609127880704925,102,368,0.8,2.94,10.0
0.09,False,0.5,255.25,0.04609127880704925,102,368,0.8,2.94,10.0
0.09,False,0.75,428.42499999999995,0.04609127880704925,102,368,0.8,2.94,10.0
0.09,True,0.25,180.25,0.9539087211929508,2111,368,0.8,2.94,10.0
0.09,True,0.5,293.59999999999997,0.9539087211929508,2111,368,0.8,2.94,10.0
0.09,True,0.75,452.04999999999995,0.9539087211929508,2111,368,0.8,2.94,10.0
0.12,False,0.25,151.07500000000002,0.014084507042253521,42,368,0.8,2.94,10.0
0.12,False,0.5,279.45,0.014084507042253521,42,368,0.8,2.94,10.0
0.12,False,0.75,401.4,0.014084507042253521,42,368,0.8,2.94,10.0
0.12,True,0.25,162.975,0.9859154929577465,2940,368,0.8,2.94,10.0
0.12,True,0.5,258.4,0.9859154929577465,2940,368,0.8,2.94,10.0
0.12,True,0.75,396.8,0.9859154929577465,2940,368,0.8,2.94,10.0
0.15,False,0.25,110.5,0.006578947368421052,25,368,0.8,2.94,10.0
0.15,False,0.5,240.40000000000003,0.006578947368421052,25,368,0.8,2.94,10.0
0.15,False,0.75,344.7,0.006578947368421052,25,368,0.8,2.94,10.0
0.15,True,0.25,148.10000000000002,0.993421052631579,3775,368,0.8,2.94,10.0
0.15,True,0.5,222.9,0.993421052631579,3775,368,0.8,2.94,10.0
0.15,True,0.75,344.2,0.993421052631579,3775,368,0.8,2.94,10.0
0.0,False,0.25,177.2,0.46567164179104475,156,371,0.8,2.94,10.0
0.0,False,0.5,327.6,0.46567164179104475,156,371,0.8,2.94,10.0
0.0,False,0.75,456.0,0.46567164179104475,156,371,0.8,2.94,10.0
0.0,True,0.25,215.40000000000003,0.5343283582089552,179,371,0.8,2.94,10.0
0.0,True,0.5,381.00000000000006,0.5343283582089552,179,371,0.8,2.94,10.0
0.0,True,0.75,583.85,0.5343283582089552,179,371,0.8,2.94,10.0
0.03,False,0.25,188.9,0.24444444444444444,187,371,0.8,2.94,10.0
0.03,False,0.5,344.1,0.24444444444444444,187,371,0.8,2.94,10.0
0.03,False,0.75,510.15,0.24444444444444444,187,371,0.8,2.94,10.0
0.03,True,0.25,229.65000000000003,0.7555555555555555,578,371,0.8,2.94,10.0
0.03,True,0.5,364.90000000000003,0.7555555555555555,578,371,0.8,2.94,10.0
0.03,True,0.75,547.7,0.7555555555555555,578,371,0.8,2.94,10.0
0.06,False,0.25,182.1,0.119938884644767,157,371,0.8,2.94,10.0
0.06,False,0.5,307.00000000000006,0.119938884644767,157,371,0.8,2.94,10.0
0.06,False,0.75,431.20000000000005,0.119938884644767,157,371,0.8,2.94,10.0
0.06,True,0.25,201.075,0.880061115355233,1152,371,0.8,2.94,10.0
0.06,True,0.5,338.45000000000005,0.880061115355233,1152,371,0.8,2.94,10.0
0.06,True,0.75,501.29999999999995,0.880061115355233,1152,371,0.8,2.94,10.0
0.09,False,0.25,146.2,0.03283850652271705,73,371,0.8,2.94,10.0
0.09,False,0.5,210.60000000000005,0.03283850652271705,73,371,0.8,2.94,10.0
0.09,False,0.75,421.1,0.03283850652271705,73,371,0.8,2.94,10.0
0.09,True,0.25,180.75,0.967161493477283,2150,371,0.8,2.94,10.0
0.09,True,0.5,298.20000000000005,0.967161493477283,2150,371,0.8,2.94,10.0
0.09,True,0.75,457.525,0.967161493477283,2150,371,0.8,2.94,10.0
0.12,False,0.25,138.175,0.010759919300605245,32,371,0.8,2.94,10.0
0.12,False,0.5,271.8,0.010759919300605245,32,371,0.8,2.94,10.0
0.12,False,0.75,357.55000000000007,0.010759919300605245,32,371,0.8,2.94,10.0
0.12,True,0.25,162.475,0.9892400806993947,2942,371,0.8,2.94,10.0
0.12,True,0.5,255.25,0.9892400806993947,2942,371,0.8,2.94,10.0
0.12,True,0.75,399.475,0.9892400806993947,2942,371,0.8,2.94,10.0
0.15,False,0.25,135.82500000000002,0.005787950539331755,22,371,0.8,2.94,10.0
0.15,False,0.5,188.85000000000002,0.005787950539331755,22,371,0.8,2.94,10.0
0.15,False,0.75,345.95000000000005,0.005787950539331755,22,371,0.8,2.94,10.0
0.15,True,0.25,145.4,0.9942120494606682,3779,371,0.8,2.94,10.0
0.15,True,0.5,219.29999999999998,0.9942120494606682,3779,371,0.8,2.94,10.0
0.15,True,0.75,334.65,0.9942120494606682,3779,371,0.8,2.94,10.0
0.0,False,0.25,183.575,0.5016949152542373,148,380,0.8,2.94,10.0
0.0,False,0.5,344.75,0.5016949152542373,148,380,0.8,2.94,10.0
0.0,False,0.75,507.8,0.5016949152542373,148,380,0.8,2.94,10.0
0.0,True,0.25,209.65000000000003,0.49830508474576274,147,380,0.8,2.94,10.0
0.0,True,0.5,377.6,0.49830508474576274,147,380,0.8,2.94,10.0
0.0,True,0.75,549.7,0.49830508474576274,147,380,0.8,2.94,10.0
0.03,False,0.25,209.50000000000003,0.23214285714285715,169,380,0.8,2.94,10.0
0.03,False,0.5,334.5,0.23214285714285715,169,380,0.8,2.94,10.0
0.03,False,0.75,519.0,0.23214285714285715,169,380,0.8,2.94,10.0
0.03,True,0.25,205.80000000000004,0.7678571428571429,559,380,0.8,2.94,10.0
0.03,True,0.5,324.8,0.7678571428571429,559,380,0.8,2.94,10.0
0.03,True,0.75,504.30000000000007,0.7678571428571429,559,380,0.8,2.94,10.0
0.06,False,0.25,174.8,0.11631537861046058,149,380,0.8,2.94,10.0
0.06,False,0.5,270.70000000000005,0.11631537861046058,149,380,0.8,2.94,10.0
0.06,False,0.75,453.7,0.11631537861046058,149,380,0.8,2.94,10.0
0.06,True,0.25,186.72500000000002,0.8836846213895394,1132,380,0.8,2.94,10.0
0.06,True,0.5,313.3,0.8836846213895394,1132,380,0.8,2.94,10.0
0.06,True,0.75,483.9750000000001,0.8836846213895394,1132,380,0.8,2.94,10.0
0.09,False,0.25,153.0,0.03821656050955414,84,380,0.8,2.94,10.0
0.09,False,0.5,308.70000000000005,0.03821656050955414,84,380,0.8,2.94,10.0
0.09,False,0.75,499.6,0.03821656050955414,84,380,0.8,2.94,10.0
0.09,True,0.25,180.925,0.9617834394904459,2114,380,0.8,2.94,10.0
0.09,True,0.5,290.2,0.9617834394904459,2114,380,0.8,2.94,10.0
0.09,True,0.75,449.575,0.9617834394904459,2114,380,0.8,2.94,10.0
0.12,False,0.25,149.375,0.01823092505064146,54,380,0.8,2.94,10.0
0.12,False,0.5,233.35000000000002,0.01823092505064146,54,380,0.8,2.94,10.0
0.12,False,0.75,342.25,0.01823092505064146,54,380,0.8,2.94,10.0
0.12,True,0.25,163.075,0.9817690749493585,2908,380,0.8,2.94,10.0
0.12,True,0.5,258.75,0.9817690749493585,2908,380,0.8,2.94,10.0
0.12,True,0.75,393.32500000000005,0.9817690749493585,2908,380,0.8,2.94,10.0
0.15,False,0.25,123.65,0.006854732401792776,26,380,0.8,2.94,10.0
0.15,False,0.5,208.75000000000003,0.006854732401792776,26,380,0.8,2.94,10.0
0.15,False,0.75,292.15000000000003,0.006854732401792776,26,380,0.8,2.94,10.0
0.15,True,0.25,148.05,0.9931452675982072,3767,380,0.8,2.94,10.0
0.15,True,0.5,225.50000000000003,0.9931452675982072,3767,380,0.8,2.94,10.0
0.15,True,0.75,341.0,0.9931452675982072,3767,380,0.8,2.94,10.0
0.0,False,0.25,212.10000000000005,0.5221843003412969,153,394,0.8,2.94,10.0
0.0,False,0.5,323.90000000000003,0.5221843003412969,153,394,0.8,2.94,10.0
0.0,False,0.75,488.6,0.5221843003412969,153,394,0.8,2.94,10.0
0.0,True,0.25,233.87500000000003,0.4778156996587031,140,394,0.8,2.94,10.0
0.0,True,0.5,406.80000000000007,0.4778156996587031,140,394,0.8,2.94,10.0
0.0,True,0.75,565.1000000000001,0.4778156996587031,140,394,0.8,2.94,10.0
0.03,False,0.25,225.90000000000003,0.26943699731903487,201,394,0.8,2.94,10.0
0.03,False,0.5,347.30000000000007,0.26943699731903487,201,394,0.8,2.94,10.0
0.03,False,0.75,506.1,0.26943699731903487,201,394,0.8,2.94,10.0
0.03,True,0.25,197.20000000000002,0.7305630026809652,545,394,0.8,2.94,10.0
0.03,True,0.5,321.1000000000001,0.7305630026809652,545,394,0.8,2.94,10.0
0.03,True,0.75,528.8000000000001,0.7305630026809652,545,394,0.8,2.94,10.0
0.06,False,0.25,148.6,0.10646387832699619,140,394,0.8,2.94,10.0
0.06,False,0.5,288.45000000000005,0.10646387832699619,140,394,0.8,2.94,10.0
0.06,False,0.75,468.27500000000003,0.10646387832699619,140,394,0.8,2.94,10.0
0.06,True,0.25,202.60000000000002,0.8935361216730038,1175,394,0.8,2.94,10.0
0.06,True,0.5,338.6,0.8935361216730038,1175,394,0.8,2.94,10.0
0.06,True,0.75,510.25,0.8935361216730038,1175,394,0.8,2.94,10.0
0.09,False,0.25,149.50000000000003,0.04244861483467382,95,394,0.8,2.94,10.0
0.09,False,0.5,265.0,0.04244861483467382,95,394,0.8,2.94,10.0
0.09,False,0.75,382.40000000000003,0.04244861483467382,95,394,0.8,2.94,10.0
0.09,True,0.25,186.3,0.9575513851653262,2143,394,0.8,2.94,10.0
0.09,True,0.5,298.8,0.9575513851653262,2143,394,0.8,2.94,10.0
0.09,True,0.75,450.6500000000001,0.9575513851653262,2143,394,0.8,2.94,10.0
0.12,False,0.25,125.69999999999999,0.017142857142857144,51,394,0.8,2.94,10.0
0.12,False,0.5,203.90000000000003,0.017142857142857144,51,394,0.8,2.94,10.0
0.12,False,0.75,330.5,0.017142857142857144,51,394,0.8,2.94,10.0
0.12,True,0.25,162.275,0.9828571428571429,2924,394,0.8,2.94,10.0
0.12,True,0.5,255.4,0.9828571428571429,2924,394,0.8,2.94,10.0
0.12,True,0.75,389.82500000000005,0.9828571428571429,2924,394,0.8,2.94,10.0
0.15,False,0.25,111.99999999999999,0.006554798112218143,25,394,0.8,2.94,10.0
0.15,False,0.5,173.29999999999998,0.006554798112218143,25,394,0.8,2.94,10.0
0.15,False,0.75,266.40000000000003,0.006554798112218143,25,394,0.8,2.94,10.0
0.15,True,0.25,146.00000000000003,0.9934452018877818,3789,394,0.8,2.94,10.0
0.15,True,0.5,224.10000000000002,0.9934452018877818,3789,394,0.8,2.94,10.0
0.15,True,0.75,336.2,0.9934452018877818,3789,394,0.8,2.94,10.0
0.0,False,0.25,218.95000000000002,0.527972027972028,151,395,0.8,2.94,10.0
0.0,False,0.5,340.6,0.527972027972028,151,395,0.8,2.94,10.0
0.0,False,0.75,534.95,0.527972027972028,151,395,0.8,2.94,10.0
0.0,True,0.25,237.8,0.47202797202797203,135,395,0.8,2.94,10.0
0.0,True,0.5,364.09999999999997,0.47202797202797203,135,395,0.8,2.94,10.0
0.0,True,0.75,513.95,0.47202797202797203,135,395,0.8,2.94,10.0
0.03,False,0.25,215.90000000000003,0.24050632911392406,171,395,0.8,2.94,10.0
0.03,False,0.5,333.7,0.24050632911392406,171,395,0.8,2.94,10.0
0.03,False,0.75,475.75,0.24050632911392406,171,395,0.8,2.94,10.0
0.03,True,0.25,211.20000000000005,0.759493670886076,540,395,0.8,2.94,10.0
0.03,True,0.5,362.65,0.759493670886076,540,395,0.8,2.94,10.0
0.03,True,0.75,531.675,0.759493670886076,540,395,0.8,2.94,10.0
0.06,False,0.25,147.175,0.11187739463601533,146,395,0.8,2.94,10.0
0.06,False,0.5,274.0,0.11187739463601533,146,395,0.8,2.94,10.0
0.06,False,0.75,450.59999999999997,0.11187739463601533,146,395,0.8,2.94,10.0
0.06,True,0.25,199.10000000000002,0.8881226053639847,1159,395,0.8,2.94,10.0
0.06,True,0.5,333.6,0.8881226053639847,1159,395,0.8,2.94,10.0
0.06,True,0.75,500.95000000000005,0.8881226053639847,1159,395,0.8,2.94,10.0
0.09,False,0.25,182.725,0.036231884057971016,80,395,0.8,2.94,10.0
0.09,False,0.5,272.5,0.036231884057971016,80,395,0.8,2.94,10.0
